 2.21864e-01  2.92142e-01  2.40364e-01  1.62706e-01  7.04862e-01  5.97907e-01  1.62706e-01  7.04862e-01  2.40364e-01  2.92142e-01  2.21864e-01 
 2.18291e-01  2.87267e-01  2.38040e-01  1.63817e-01  6.90809e-01  5.62898e-01  1.63817e-01  6.90809e-01  2.38040e-01  2.87267e-01  2.18291e-01 
 2.14689e-01  2.82422e-01  2.35529e-01  1.64567e-01  6.77282e-01  5.30361e-01  1.64567e-01  6.77282e-01  2.35529e-01  2.82422e-01  2.14689e-01 
 2.11089e-01  2.77634e-01  2.32882e-01  1.65015e-01  6.64266e-01  5.00139e-01  1.65015e-01  6.64266e-01  2.32882e-01  2.77634e-01  2.11089e-01 
 2.07513e-01  2.72920e-01  2.30138e-01  1.65212e-01  6.51744e-01  4.72073e-01  1.65212e-01  6.51744e-01  2.30138e-01  2.72920e-01  2.07513e-01 
 2.03978e-01  2.68295e-01  2.27328e-01  1.65199e-01  6.39697e-01  4.46006e-01  1.65199e-01  6.39697e-01  2.27328e-01  2.68295e-01  2.03978e-01 
 2.00496e-01  2.63767e-01  2.24478e-01  1.65008e-01  6.28104e-01  4.21789e-01  1.65008e-01  6.28104e-01  2.24478e-01  2.63767e-01  2.00496e-01 
 1.97077e-01  2.59343e-01  2.21607e-01  1.64670e-01  6.16946e-01  3.99281e-01  1.64670e-01  6.16946e-01  2.21607e-01  2.59343e-01  1.97077e-01 
 1.93727e-01  2.55027e-01  2.18732e-01  1.64206e-01  6.06203e-01  3.78349e-01  1.64206e-01  6.06203e-01  2.18732e-01  2.55027e-01  1.93727e-01 
 1.90451e-01  2.50821e-01  2.15864e-01  1.63638e-01  5.95855e-01  3.58870e-01  1.63638e-01  5.95855e-01  2.15864e-01  2.50821e-01  1.90451e-01 
 1.87251e-01  2.46726e-01  2.13015e-01  1.62982e-01  5.85884e-01  3.40729e-01  1.62982e-01  5.85884e-01  2.13015e-01  2.46726e-01  1.87251e-01 
 1.84129e-01  2.42741e-01  2.10192e-01  1.62252e-01  5.76271e-01  3.23822e-01  1.62252e-01  5.76271e-01  2.10192e-01  2.42741e-01  1.84129e-01 
 1.81087e-01  2.38864e-01  2.07402e-01  1.61460e-01  5.66999e-01  3.08051e-01  1.61460e-01  5.66999e-01  2.07402e-01  2.38864e-01  1.81087e-01 
 1.78123e-01  2.35095e-01  2.04649e-01  1.60616e-01  5.58052e-01  2.93327e-01  1.60616e-01  5.58052e-01  2.04649e-01  2.35095e-01  1.78123e-01 
 1.75237e-01  2.31431e-01  2.01936e-01  1.59730e-01  5.49415e-01  2.79569e-01  1.59730e-01  5.49415e-01  2.01936e-01  2.31431e-01  1.75237e-01 
 1.72429e-01  2.27870e-01  1.99268e-01  1.58808e-01  5.41071e-01  2.66702e-01  1.58808e-01  5.41071e-01  1.99268e-01  2.27870e-01  1.72429e-01 
 1.69697e-01  2.24409e-01  1.96645e-01  1.57858e-01  5.33007e-01  2.54657e-01  1.57858e-01  5.33007e-01  1.96645e-01  2.24409e-01  1.69697e-01 
 1.67039e-01  2.21045e-01  1.94070e-01  1.56884e-01  5.25209e-01  2.43372e-01  1.56884e-01  5.25209e-01  1.94070e-01  2.21045e-01  1.67039e-01 
 1.64453e-01  2.17774e-01  1.91543e-01  1.55892e-01  5.17666e-01  2.32790e-01  1.55892e-01  5.17666e-01  1.91543e-01  2.17774e-01  1.64453e-01 
 1.61938e-01  2.14595e-01  1.89064e-01  1.54885e-01  5.10364e-01  2.22857e-01  1.54885e-01  5.10364e-01  1.89064e-01  2.14595e-01  1.61938e-01 
 1.59491e-01  2.11504e-01  1.86635e-01  1.53868e-01  5.03294e-01  2.13526e-01  1.53868e-01  5.03294e-01  1.86635e-01  2.11504e-01  1.59491e-01 
 1.57111e-01  2.08498e-01  1.84254e-01  1.52842e-01  4.96443e-01  2.04753e-01  1.52842e-01  4.96443e-01  1.84254e-01  2.08498e-01  1.57111e-01 
 1.54796e-01  2.05575e-01  1.81922e-01  1.51811e-01  4.89803e-01  1.96497e-01  1.51811e-01  4.89803e-01  1.81922e-01  2.05575e-01  1.54796e-01 
 1.52543e-01  2.02731e-01  1.79638e-01  1.50777e-01  4.83363e-01  1.88722e-01  1.50777e-01  4.83363e-01  1.79638e-01  2.02731e-01  1.52543e-01 
 1.50350e-01  1.99963e-01  1.77401e-01  1.49742e-01  4.77115e-01  1.81392e-01  1.49742e-01  4.77115e-01  1.77401e-01  1.99963e-01  1.50350e-01 
 1.48216e-01  1.97270e-01  1.75211e-01  1.48708e-01  4.71050e-01  1.74477e-01  1.48708e-01  4.71050e-01  1.75211e-01  1.97270e-01  1.48216e-01 
 1.46138e-01  1.94648e-01  1.73067e-01  1.47676e-01  4.65160e-01  1.67947e-01  1.47676e-01  4.65160e-01  1.73067e-01  1.94648e-01  1.46138e-01 
 1.44115e-01  1.92094e-01  1.70969e-01  1.46647e-01  4.59438e-01  1.61778e-01  1.46647e-01  4.59438e-01  1.70969e-01  1.92094e-01  1.44115e-01 
 1.42145e-01  1.89607e-01  1.68914e-01  1.45623e-01  4.53876e-01  1.55943e-01  1.45623e-01  4.53876e-01  1.68914e-01  1.89607e-01  1.42145e-01 
 1.40226e-01  1.87184e-01  1.66903e-01  1.44604e-01  4.48468e-01  1.50421e-01  1.44604e-01  4.48468e-01  1.66903e-01  1.87184e-01  1.40226e-01 
 1.38356e-01  1.84823e-01  1.64934e-01  1.43592e-01  4.43208e-01  1.45191e-01  1.43592e-01  4.43208e-01  1.64934e-01  1.84823e-01  1.38356e-01 
 1.36534e-01  1.82521e-01  1.63006e-01  1.42586e-01  4.38089e-01  1.40234e-01  1.42586e-01  4.38089e-01  1.63006e-01  1.82521e-01  1.36534e-01 
 1.36516e-01  1.82498e-01  1.62987e-01  1.42576e-01  4.38039e-01  1.40186e-01  1.42576e-01  4.38039e-01  1.62987e-01  1.82498e-01  1.36516e-01 
 1.34771e-01  1.80294e-01  1.61134e-01  1.41597e-01  4.33141e-01  1.35423e-01  1.41597e-01  4.33141e-01  1.61134e-01  1.80294e-01  1.34771e-01 
 1.33050e-01  1.78118e-01  1.59297e-01  1.40613e-01  4.28313e-01  1.30851e-01  1.40613e-01  4.28313e-01  1.59297e-01  1.78118e-01  1.33050e-01 
 1.31368e-01  1.75991e-01  1.57495e-01  1.39636e-01  4.23602e-01  1.26506e-01  1.39636e-01  4.23602e-01  1.57495e-01  1.75991e-01  1.31368e-01 
 1.29724e-01  1.73912e-01  1.55727e-01  1.38666e-01  4.19003e-01  1.22373e-01  1.38666e-01  4.19003e-01  1.55727e-01  1.73912e-01  1.29724e-01 
 1.28118e-01  1.71879e-01  1.53993e-01  1.37704e-01  4.14512e-01  1.18440e-01  1.37704e-01  4.14512e-01  1.53993e-01  1.71879e-01  1.28118e-01 
 1.26547e-01  1.69891e-01  1.52291e-01  1.36749e-01  4.10126e-01  1.14694e-01  1.36749e-01  4.10126e-01  1.52291e-01  1.69891e-01  1.26547e-01 
 1.25011e-01  1.67947e-01  1.50622e-01  1.35802e-01  4.05841e-01  1.11126e-01  1.35802e-01  4.05841e-01  1.50622e-01  1.67947e-01  1.25011e-01 
 1.23510e-01  1.66045e-01  1.48983e-01  1.34863e-01  4.01653e-01  1.07724e-01  1.34863e-01  4.01653e-01  1.48983e-01  1.66045e-01  1.23510e-01 
 1.22041e-01  1.64184e-01  1.47376e-01  1.33932e-01  3.97559e-01  1.04480e-01  1.33932e-01  3.97559e-01  1.47376e-01  1.64184e-01  1.22041e-01 
 1.20604e-01  1.62363e-01  1.45798e-01  1.33011e-01  3.93556e-01  1.01383e-01  1.33011e-01  3.93556e-01  1.45798e-01  1.62363e-01  1.20604e-01 
 1.19199e-01  1.60581e-01  1.44250e-01  1.32097e-01  3.89641e-01  9.84264e-02  1.32097e-01  3.89641e-01  1.44250e-01  1.60581e-01  1.19199e-01 
 1.17823e-01  1.58836e-01  1.42730e-01  1.31193e-01  3.85811e-01  9.56016e-02  1.31193e-01  3.85811e-01  1.42730e-01  1.58836e-01  1.17823e-01 
 1.16477e-01  1.57127e-01  1.41238e-01  1.30298e-01  3.82063e-01  9.29015e-02  1.30298e-01  3.82063e-01  1.41238e-01  1.57127e-01  1.16477e-01 
 1.15158e-01  1.55453e-01  1.39774e-01  1.29411e-01  3.78395e-01  9.03193e-02  1.29411e-01  3.78395e-01  1.39774e-01  1.55453e-01  1.15158e-01 
 1.13868e-01  1.53814e-01  1.38336e-01  1.28534e-01  3.74804e-01  8.78485e-02  1.28534e-01  3.74804e-01  1.38336e-01  1.53814e-01  1.13868e-01 
 0.00000e+00  0.00000e+00  1.82970e-01  2.29315e-02  9.03750e-01  1.26003e+00  2.29315e-02  9.03750e-01  1.82970e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.08035e-01  5.80666e-02  8.85906e-01  1.22011e+00  5.80666e-02  8.85906e-01  2.08035e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.24266e-01  8.36847e-02  8.65457e-01  1.16041e+00  8.36847e-02  8.65457e-01  2.24266e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.34636e-01  1.02738e-01  8.44042e-01  1.09273e+00  1.02738e-01  8.44042e-01  2.34636e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  3.13214e-01  2.35076e-01  1.03636e-01  8.42858e-01  1.08893e+00  1.03636e-01  8.42858e-01  2.35076e-01  3.13214e-01  0.00000e+00 
 0.00000e+00  3.12698e-01  2.41296e-01  1.17280e-01  8.23299e-01  1.02410e+00  1.17280e-01  8.23299e-01  2.41296e-01  3.12698e-01  0.00000e+00 
 0.00000e+00  3.10468e-01  2.45177e-01  1.28468e-01  8.02759e-01  9.56490e-01  1.28468e-01  8.02759e-01  2.45177e-01  3.10468e-01  0.00000e+00 
 0.00000e+00  3.07078e-01  2.47048e-01  1.37120e-01  7.82689e-01  8.91716e-01  1.37120e-01  7.82689e-01  2.47048e-01  3.07078e-01  0.00000e+00 
 0.00000e+00  3.02927e-01  2.47463e-01  1.43829e-01  7.63267e-01  8.30719e-01  1.43829e-01  7.63267e-01  2.47463e-01  3.02927e-01  0.00000e+00 
 0.00000e+00  2.98288e-01  2.46815e-01  1.49029e-01  7.44590e-01  7.73886e-01  1.49029e-01  7.44590e-01  2.46815e-01  2.98288e-01  0.00000e+00 
 0.00000e+00  2.93354e-01  2.45390e-01  1.53044e-01  7.26697e-01  7.21285e-01  1.53044e-01  7.26697e-01  2.45390e-01  2.93354e-01  0.00000e+00 
 0.00000e+00  2.88260e-01  2.43400e-01  1.56120e-01  7.09597e-01  6.72803e-01  1.56120e-01  7.09597e-01  2.43400e-01  2.88260e-01  0.00000e+00 
 0.00000e+00  2.83100e-01  2.40998e-01  1.58444e-01  6.93278e-01  6.28225e-01  1.58444e-01  6.93278e-01  2.40998e-01  2.83100e-01  0.00000e+00 
 0.00000e+00  2.77940e-01  2.38303e-01  1.60161e-01  6.77715e-01  5.87290e-01  1.60161e-01  6.77715e-01  2.38303e-01  2.77940e-01  0.00000e+00 
 2.07295e-01  2.75589e-01  2.36994e-01  1.60778e-01  6.70828e-01  5.69674e-01  1.60778e-01  6.70828e-01  2.36994e-01  2.75589e-01  2.07295e-01 
 2.05334e-01  2.72902e-01  2.35459e-01  1.61416e-01  6.63018e-01  5.49726e-01  1.61416e-01  6.63018e-01  2.35459e-01  2.72902e-01  2.05334e-01 
 2.01702e-01  2.67979e-01  2.32505e-01  1.62290e-01  6.49067e-01  5.15139e-01  1.62290e-01  6.49067e-01  2.32505e-01  2.67979e-01  2.01702e-01 
 1.98078e-01  2.63126e-01  2.29439e-01  1.62829e-01  6.35695e-01  4.83260e-01  1.62829e-01  6.35695e-01  2.29439e-01  2.63126e-01  1.98078e-01 
 1.94488e-01  2.58360e-01  2.26300e-01  1.63091e-01  6.22878e-01  4.53872e-01  1.63091e-01  6.22878e-01  2.26300e-01  2.58360e-01  1.94488e-01 
 1.90947e-01  2.53696e-01  2.23122e-01  1.63119e-01  6.10590e-01  4.26769e-01  1.63119e-01  6.10590e-01  2.23122e-01  2.53696e-01  1.90947e-01 
 1.87468e-01  2.49142e-01  2.19927e-01  1.62955e-01  5.98806e-01  4.01758e-01  1.62955e-01  5.98806e-01  2.19927e-01  2.49142e-01  1.87468e-01 
 1.84061e-01  2.44704e-01  2.16735e-01  1.62628e-01  5.87500e-01  3.78660e-01  1.62628e-01  5.87500e-01  2.16735e-01  2.44704e-01  1.84061e-01 
 1.80731e-01  2.40384e-01  2.13561e-01  1.62165e-01  5.76648e-01  3.57311e-01  1.62165e-01  5.76648e-01  2.13561e-01  2.40384e-01  1.80731e-01 
 1.77482e-01  2.36184e-01  2.10417e-01  1.61588e-01  5.66226e-01  3.37561e-01  1.61588e-01  5.66226e-01  2.10417e-01  2.36184e-01  1.77482e-01 
 1.74316e-01  2.32105e-01  2.07311e-01  1.60916e-01  5.56210e-01  3.19271e-01  1.60916e-01  5.56210e-01  2.07311e-01  2.32105e-01  1.74316e-01 
 1.71236e-01  2.28143e-01  2.04250e-01  1.60165e-01  5.46581e-01  3.02317e-01  1.60165e-01  5.46581e-01  2.04250e-01  2.28143e-01  1.71236e-01 
 1.68239e-01  2.24299e-01  2.01239e-01  1.59347e-01  5.37316e-01  2.86583e-01  1.59347e-01  5.37316e-01  2.01239e-01  2.24299e-01  1.68239e-01 
 1.65327e-01  2.20568e-01  1.98282e-01  1.58474e-01  5.28397e-01  2.71968e-01  1.58474e-01  5.28397e-01  1.98282e-01  2.20568e-01  1.65327e-01 
 1.62498e-01  2.16949e-01  1.95381e-01  1.57555e-01  5.19806e-01  2.58377e-01  1.57555e-01  5.19806e-01  1.95381e-01  2.16949e-01  1.62498e-01 
 1.59750e-01  2.13437e-01  1.92539e-01  1.56599e-01  5.11526e-01  2.45725e-01  1.56599e-01  5.11526e-01  1.92539e-01  2.13437e-01  1.59750e-01 
 1.57081e-01  2.10030e-01  1.89755e-01  1.55613e-01  5.03540e-01  2.33934e-01  1.55613e-01  5.03540e-01  1.89755e-01  2.10030e-01  1.57081e-01 
 1.54489e-01  2.06725e-01  1.87032e-01  1.54601e-01  4.95833e-01  2.22935e-01  1.54601e-01  4.95833e-01  1.87032e-01  2.06725e-01  1.54489e-01 
 1.51973e-01  2.03518e-01  1.84368e-01  1.53570e-01  4.88392e-01  2.12662e-01  1.53570e-01  4.88392e-01  1.84368e-01  2.03518e-01  1.51973e-01 
 1.49530e-01  2.00404e-01  1.81764e-01  1.52525e-01  4.81203e-01  2.03059e-01  1.52525e-01  4.81203e-01  1.81764e-01  2.00404e-01  1.49530e-01 
 1.47157e-01  1.97382e-01  1.79219e-01  1.51467e-01  4.74253e-01  1.94073e-01  1.51467e-01  4.74253e-01  1.79219e-01  1.97382e-01  1.47157e-01 
 1.44853e-01  1.94448e-01  1.76732e-01  1.50402e-01  4.67531e-01  1.85654e-01  1.50402e-01  4.67531e-01  1.76732e-01  1.94448e-01  1.44853e-01 
 1.42615e-01  1.91598e-01  1.74302e-01  1.49332e-01  4.61026e-01  1.77761e-01  1.49332e-01  4.61026e-01  1.74302e-01  1.91598e-01  1.42615e-01 
 1.40440e-01  1.88829e-01  1.71928e-01  1.48258e-01  4.54727e-01  1.70353e-01  1.48258e-01  4.54727e-01  1.71928e-01  1.88829e-01  1.40440e-01 
 1.38327e-01  1.86139e-01  1.69610e-01  1.47184e-01  4.48625e-01  1.63392e-01  1.47184e-01  4.48625e-01  1.69610e-01  1.86139e-01  1.38327e-01 
 1.36273e-01  1.83524e-01  1.67345e-01  1.46111e-01  4.42710e-01  1.56848e-01  1.46111e-01  4.42710e-01  1.67345e-01  1.83524e-01  1.36273e-01 
 1.34276e-01  1.80981e-01  1.65132e-01  1.45041e-01  4.36974e-01  1.50687e-01  1.45041e-01  4.36974e-01  1.65132e-01  1.80981e-01  1.34276e-01 
 1.32334e-01  1.78508e-01  1.62971e-01  1.43974e-01  4.31408e-01  1.44884e-01  1.43974e-01  4.31408e-01  1.62971e-01  1.78508e-01  1.32334e-01 
 1.30445e-01  1.76102e-01  1.60860e-01  1.42913e-01  4.26006e-01  1.39412e-01  1.42913e-01  4.26006e-01  1.60860e-01  1.76102e-01  1.30445e-01 
 1.28607e-01  1.73760e-01  1.58797e-01  1.41857e-01  4.20759e-01  1.34249e-01  1.41857e-01  4.20759e-01  1.58797e-01  1.73760e-01  1.28607e-01 
 1.26819e-01  1.71481e-01  1.56782e-01  1.40809e-01  4.15662e-01  1.29372e-01  1.40809e-01  4.15662e-01  1.56782e-01  1.71481e-01  1.26819e-01 
 1.25078e-01  1.69261e-01  1.54812e-01  1.39768e-01  4.10707e-01  1.24761e-01  1.39768e-01  4.10707e-01  1.54812e-01  1.69261e-01  1.25078e-01 
 1.23382e-01  1.67099e-01  1.52887e-01  1.38735e-01  4.05889e-01  1.20400e-01  1.38735e-01  4.05889e-01  1.52887e-01  1.67099e-01  1.23382e-01 
 1.23366e-01  1.67077e-01  1.52868e-01  1.38725e-01  4.05842e-01  1.20358e-01  1.38725e-01  4.05842e-01  1.52868e-01  1.67077e-01  1.23366e-01 
 1.21744e-01  1.65008e-01  1.51020e-01  1.37719e-01  4.01234e-01  1.16177e-01  1.37719e-01  4.01234e-01  1.51020e-01  1.65008e-01  1.21744e-01 
 1.20145e-01  1.62966e-01  1.49191e-01  1.36710e-01  3.96696e-01  1.12172e-01  1.36710e-01  3.96696e-01  1.49191e-01  1.62966e-01  1.20145e-01 
 1.18583e-01  1.60972e-01  1.47400e-01  1.35709e-01  3.92271e-01  1.08371e-01  1.35709e-01  3.92271e-01  1.47400e-01  1.60972e-01  1.18583e-01 
 1.17059e-01  1.59024e-01  1.45645e-01  1.34716e-01  3.87953e-01  1.04761e-01  1.34716e-01  3.87953e-01  1.45645e-01  1.59024e-01  1.17059e-01 
 1.15570e-01  1.57121e-01  1.43926e-01  1.33731e-01  3.83739e-01  1.01332e-01  1.33731e-01  3.83739e-01  1.43926e-01  1.57121e-01  1.15570e-01 
 1.14115e-01  1.55261e-01  1.42241e-01  1.32755e-01  3.79626e-01  9.80716e-02  1.32755e-01  3.79626e-01  1.42241e-01  1.55261e-01  1.14115e-01 
 1.12694e-01  1.53442e-01  1.40591e-01  1.31788e-01  3.75609e-01  9.49697e-02  1.31788e-01  3.75609e-01  1.40591e-01  1.53442e-01  1.12694e-01 
 1.11305e-01  1.51664e-01  1.38974e-01  1.30829e-01  3.71686e-01  9.20169e-02  1.30829e-01  3.71686e-01  1.38974e-01  1.51664e-01  1.11305e-01 
 1.09947e-01  1.49926e-01  1.37389e-01  1.29880e-01  3.67853e-01  8.92044e-02  1.29880e-01  3.67853e-01  1.37389e-01  1.49926e-01  1.09947e-01 
 1.08620e-01  1.48225e-01  1.35835e-01  1.28941e-01  3.64107e-01  8.65239e-02  1.28941e-01  3.64107e-01  1.35835e-01  1.48225e-01  1.08620e-01 
 1.07322e-01  1.46562e-01  1.34312e-01  1.28010e-01  3.60445e-01  8.39677e-02  1.28010e-01  3.60445e-01  1.34312e-01  1.46562e-01  1.07322e-01 
 1.06053e-01  1.44934e-01  1.32818e-01  1.27089e-01  3.56864e-01  8.15287e-02  1.27089e-01  3.56864e-01  1.32818e-01  1.44934e-01  1.06053e-01 
 1.04811e-01  1.43340e-01  1.31354e-01  1.26178e-01  3.53362e-01  7.92002e-02  1.26178e-01  3.53362e-01  1.31354e-01  1.43340e-01  1.04811e-01 
 1.03596e-01  1.41780e-01  1.29917e-01  1.25276e-01  3.49935e-01  7.69759e-02  1.25276e-01  3.49935e-01  1.29917e-01  1.41780e-01  1.03596e-01 
 1.02407e-01  1.40253e-01  1.28509e-01  1.24384e-01  3.46582e-01  7.48501e-02  1.24384e-01  3.46582e-01  1.28509e-01  1.40253e-01  1.02407e-01 
 0.00000e+00  0.00000e+00  2.03563e-01  3.39790e-02  8.75094e-01  1.30561e+00  3.39790e-02  8.75094e-01  2.03563e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.23745e-01  6.73729e-02  8.53271e-01  1.23578e+00  6.73729e-02  8.53271e-01  2.23745e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.36032e-01  9.15472e-02  8.29925e-01  1.15466e+00  9.15472e-02  8.29925e-01  2.36032e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.43185e-01  1.09399e-01  8.06409e-01  1.07171e+00  1.09399e-01  8.06409e-01  2.43185e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  2.99746e-01  2.43466e-01  1.10237e-01  8.05128e-01  1.06721e+00  1.10237e-01  8.05128e-01  2.43466e-01  2.99746e-01  0.00000e+00 
 0.00000e+00  2.98035e-01  2.47172e-01  1.22882e-01  7.84116e-01  9.92323e-01  1.22882e-01  7.84116e-01  2.47172e-01  2.98035e-01  0.00000e+00 
 0.00000e+00  2.94831e-01  2.48818e-01  1.33174e-01  7.62464e-01  9.17167e-01  1.33174e-01  7.62464e-01  2.48818e-01  2.94831e-01  0.00000e+00 
 0.00000e+00  2.90701e-01  2.48809e-01  1.41063e-01  7.41622e-01  8.47228e-01  1.41063e-01  7.41622e-01  2.48809e-01  2.90701e-01  0.00000e+00 
 0.00000e+00  2.85993e-01  2.47631e-01  1.47116e-01  7.21692e-01  7.82837e-01  1.47116e-01  7.21692e-01  2.47631e-01  2.85993e-01  0.00000e+00 
 0.00000e+00  2.80942e-01  2.45628e-01  1.51749e-01  7.02712e-01  7.23930e-01  1.51749e-01  7.02712e-01  2.45628e-01  2.80942e-01  0.00000e+00 
 0.00000e+00  2.75712e-01  2.43044e-01  1.55269e-01  6.84679e-01  6.70238e-01  1.55269e-01  6.84679e-01  2.43044e-01  2.75712e-01  0.00000e+00 
 0.00000e+00  2.70412e-01  2.40056e-01  1.57909e-01  6.67564e-01  6.21391e-01  1.57909e-01  6.67564e-01  2.40056e-01  2.70412e-01  0.00000e+00 
 0.00000e+00  2.65119e-01  2.36794e-01  1.59847e-01  6.51330e-01  5.76987e-01  1.59847e-01  6.51330e-01  2.36794e-01  2.65119e-01  0.00000e+00 
 0.00000e+00  2.59886e-01  2.33353e-01  1.61221e-01  6.35930e-01  5.36619e-01  1.61221e-01  6.35930e-01  2.33353e-01  2.59886e-01  0.00000e+00 
 1.91958e-01  2.57518e-01  2.31736e-01  1.61692e-01  6.29139e-01  5.19364e-01  1.61692e-01  6.29139e-01  2.31736e-01  2.57518e-01  1.91958e-01 
 1.89968e-01  2.54814e-01  2.29856e-01  1.62159e-01  6.21449e-01  4.99912e-01  1.62159e-01  6.21449e-01  2.29856e-01  2.54814e-01  1.89968e-01 
 1.86312e-01  2.49890e-01  2.26330e-01  1.62743e-01  6.07755e-01  4.66393e-01  1.62743e-01  6.07755e-01  2.26330e-01  2.49890e-01  1.86312e-01 
 1.82698e-01  2.45067e-01  2.22762e-01  1.63019e-01  5.94682e-01  4.35728e-01  1.63019e-01  5.94682e-01  2.22762e-01  2.45067e-01  1.82698e-01 
 1.79144e-01  2.40360e-01  2.19184e-01  1.63040e-01  5.82195e-01  4.07652e-01  1.63040e-01  5.82195e-01  2.19184e-01  2.40360e-01  1.79144e-01 
 1.75662e-01  2.35776e-01  2.15619e-01  1.62850e-01  5.70262e-01  3.81923e-01  1.62850e-01  5.70262e-01  2.15619e-01  2.35776e-01  1.75662e-01 
 1.72260e-01  2.31320e-01  2.12084e-01  1.62483e-01  5.58853e-01  3.58319e-01  1.62483e-01  5.58853e-01  2.12084e-01  2.31320e-01  1.72260e-01 
 1.68945e-01  2.26994e-01  2.08593e-01  1.61970e-01  5.47936e-01  3.36641e-01  1.61970e-01  5.47936e-01  2.08593e-01  2.26994e-01  1.68945e-01 
 1.65718e-01  2.22798e-01  2.05156e-01  1.61335e-01  5.37483e-01  3.16707e-01  1.61335e-01  5.37483e-01  2.05156e-01  2.22798e-01  1.65718e-01 
 1.62582e-01  2.18732e-01  2.01781e-01  1.60598e-01  5.27468e-01  2.98354e-01  1.60598e-01  5.27468e-01  2.01781e-01  2.18732e-01  1.62582e-01 
 1.59538e-01  2.14793e-01  1.98471e-01  1.59777e-01  5.17864e-01  2.81435e-01  1.59777e-01  5.17864e-01  1.98471e-01  2.14793e-01  1.59538e-01 
 1.56584e-01  2.10978e-01  1.95232e-01  1.58886e-01  5.08649e-01  2.65820e-01  1.58886e-01  5.08649e-01  1.95232e-01  2.10978e-01  1.56584e-01 
 1.53719e-01  2.07284e-01  1.92065e-01  1.57937e-01  4.99799e-01  2.51388e-01  1.57937e-01  4.99799e-01  1.92065e-01  2.07284e-01  1.53719e-01 
 1.50942e-01  2.03707e-01  1.88971e-01  1.56941e-01  4.91295e-01  2.38033e-01  1.56941e-01  4.91295e-01  1.88971e-01  2.03707e-01  1.50942e-01 
 1.48250e-01  2.00243e-01  1.85952e-01  1.55907e-01  4.83117e-01  2.25660e-01  1.55907e-01  4.83117e-01  1.85952e-01  2.00243e-01  1.48250e-01 
 1.45641e-01  1.96890e-01  1.83006e-01  1.54842e-01  4.75246e-01  2.14182e-01  1.54842e-01  4.75246e-01  1.83006e-01  1.96890e-01  1.45641e-01 
 1.43113e-01  1.93641e-01  1.80133e-01  1.53752e-01  4.67667e-01  2.03521e-01  1.53752e-01  4.67667e-01  1.80133e-01  1.93641e-01  1.43113e-01 
 1.40663e-01  1.90494e-01  1.77333e-01  1.52643e-01  4.60362e-01  1.93607e-01  1.52643e-01  4.60362e-01  1.77333e-01  1.90494e-01  1.40663e-01 
 1.38287e-01  1.87445e-01  1.74604e-01  1.51520e-01  4.53318e-01  1.84376e-01  1.51520e-01  4.53318e-01  1.74604e-01  1.87445e-01  1.38287e-01 
 1.35985e-01  1.84489e-01  1.71944e-01  1.50386e-01  4.46521e-01  1.75772e-01  1.50386e-01  4.46521e-01  1.71944e-01  1.84489e-01  1.35985e-01 
 1.33752e-01  1.81624e-01  1.69353e-01  1.49246e-01  4.39958e-01  1.67743e-01  1.49246e-01  4.39958e-01  1.69353e-01  1.81624e-01  1.33752e-01 
 1.31587e-01  1.78845e-01  1.66828e-01  1.48101e-01  4.33616e-01  1.60242e-01  1.48101e-01  4.33616e-01  1.66828e-01  1.78845e-01  1.31587e-01 
 1.29487e-01  1.76149e-01  1.64367e-01  1.46954e-01  4.27486e-01  1.53227e-01  1.46954e-01  4.27486e-01  1.64367e-01  1.76149e-01  1.29487e-01 
 1.27449e-01  1.73532e-01  1.61970e-01  1.45809e-01  4.21555e-01  1.46658e-01  1.45809e-01  4.21555e-01  1.61970e-01  1.73532e-01  1.27449e-01 
 1.25471e-01  1.70993e-01  1.59633e-01  1.44666e-01  4.15815e-01  1.40502e-01  1.44666e-01  4.15815e-01  1.59633e-01  1.70993e-01  1.25471e-01 
 1.23550e-01  1.68526e-01  1.57356e-01  1.43526e-01  4.10256e-01  1.34727e-01  1.43526e-01  4.10256e-01  1.57356e-01  1.68526e-01  1.23550e-01 
 1.21685e-01  1.66130e-01  1.55137e-01  1.42393e-01  4.04869e-01  1.29303e-01  1.42393e-01  4.04869e-01  1.55137e-01  1.66130e-01  1.21685e-01 
 1.19873e-01  1.63802e-01  1.52973e-01  1.41266e-01  3.99647e-01  1.24204e-01  1.41266e-01  3.99647e-01  1.52973e-01  1.63802e-01  1.19873e-01 
 1.18113e-01  1.61538e-01  1.50863e-01  1.40146e-01  3.94582e-01  1.19406e-01  1.40146e-01  3.94582e-01  1.50863e-01  1.61538e-01  1.18113e-01 
 1.16401e-01  1.59337e-01  1.48806e-01  1.39035e-01  3.89666e-01  1.14887e-01  1.39035e-01  3.89666e-01  1.48806e-01  1.59337e-01  1.16401e-01 
