 1.00465e+00  8.37244e-01  4.69200e-01  4.61354e-01  1.34266e+00  9.89747e-01  4.61354e-01  1.34266e+00  4.69200e-01  8.37244e-01  1.00465e+00 
 1.01078e+00  8.46677e-01  4.80712e-01  4.72867e-01  1.35219e+00  1.01002e+00  4.72867e-01  1.35219e+00  4.80712e-01  8.46677e-01  1.01078e+00 
 1.02112e+00  8.62852e-01  5.00637e-01  4.92808e-01  1.36845e+00  1.04403e+00  4.92808e-01  1.36845e+00  5.00637e-01  8.62852e-01  1.02112e+00 
 1.03031e+00  8.77535e-01  5.18965e-01  5.11163e-01  1.38311e+00  1.07396e+00  5.11163e-01  1.38311e+00  5.18965e-01  8.77535e-01  1.03031e+00 
 1.03844e+00  8.90851e-01  5.35824e-01  5.28060e-01  1.39631e+00  1.10018e+00  5.28060e-01  1.39631e+00  5.35824e-01  8.90851e-01  1.03844e+00 
 1.04559e+00  9.02914e-01  5.51332e-01  5.43616e-01  1.40817e+00  1.12302e+00  5.43616e-01  1.40817e+00  5.51332e-01  9.02914e-01  1.04559e+00 
 1.05185e+00  9.13827e-01  5.65598e-01  5.57938e-01  1.41880e+00  1.14281e+00  5.57938e-01  1.41880e+00  5.65598e-01  9.13827e-01  1.05185e+00 
 1.05729e+00  9.23686e-01  5.78720e-01  5.71123e-01  1.42831e+00  1.15982e+00  5.71123e-01  1.42831e+00  5.78720e-01  9.23686e-01  1.05729e+00 
 1.06199e+00  9.32577e-01  5.90789e-01  5.83263e-01  1.43679e+00  1.17431e+00  5.83263e-01  1.43679e+00  5.90789e-01  9.32577e-01  1.06199e+00 
 1.06599e+00  9.40581e-01  6.01889e-01  5.94438e-01  1.44432e+00  1.18653e+00  5.94438e-01  1.44432e+00  6.01889e-01  9.40581e-01  1.06599e+00 
 1.06937e+00  9.47768e-01  6.12096e-01  6.04725e-01  1.45099e+00  1.19669e+00  6.04725e-01  1.45099e+00  6.12096e-01  9.47768e-01  1.06937e+00 
 1.07218e+00  9.54206e-01  6.21477e-01  6.14192e-01  1.45686e+00  1.20497e+00  6.14192e-01  1.45686e+00  6.21477e-01  9.54206e-01  1.07218e+00 
 1.07445e+00  9.59955e-01  6.30098e-01  6.22902e-01  1.46200e+00  1.21157e+00  6.22902e-01  1.46200e+00  6.30098e-01  9.59955e-01  1.07445e+00 
 1.07625e+00  9.65070e-01  6.38015e-01  6.30911e-01  1.46647e+00  1.21665e+00  6.30911e-01  1.46647e+00  6.38015e-01  9.65070e-01  1.07625e+00 
 1.07760e+00  9.69600e-01  6.45282e-01  6.38274e-01  1.47032e+00  1.22034e+00  6.38274e-01  1.47032e+00  6.45282e-01  9.69600e-01  1.07760e+00 
 1.07855e+00  9.73593e-01  6.51948e-01  6.45037e-01  1.47360e+00  1.22278e+00  6.45037e-01  1.47360e+00  6.51948e-01  9.73593e-01  1.07855e+00 
 1.07913e+00  9.77090e-01  6.58056e-01  6.51245e-01  1.47636e+00  1.22410e+00  6.51245e-01  1.47636e+00  6.58056e-01  9.77090e-01  1.07913e+00 
 1.07937e+00  9.80129e-01  6.63648e-01  6.56939e-01  1.47863e+00  1.22440e+00  6.56939e-01  1.47863e+00  6.63648e-01  9.80129e-01  1.07937e+00 
 1.07929e+00  9.82746e-01  6.68761e-01  6.62156e-01  1.48046e+00  1.22378e+00  6.62156e-01  1.48046e+00  6.68761e-01  9.82746e-01  1.07929e+00 
 1.07893e+00  9.84973e-01  6.73430e-01  6.66929e-01  1.48188e+00  1.22234e+00  6.66929e-01  1.48188e+00  6.73430e-01  9.84973e-01  1.07893e+00 
 1.07831e+00  9.86840e-01  6.77686e-01  6.71291e-01  1.48293e+00  1.22014e+00  6.71291e-01  1.48293e+00  6.77686e-01  9.86840e-01  1.07831e+00 
 1.07744e+00  9.88374e-01  6.81559e-01  6.75270e-01  1.48362e+00  1.21728e+00  6.75270e-01  1.48362e+00  6.81559e-01  9.88374e-01  1.07744e+00 
 1.07636e+00  9.89600e-01  6.85075e-01  6.78894e-01  1.48399e+00  1.21381e+00  6.78894e-01  1.48399e+00  6.85075e-01  9.89600e-01  1.07636e+00 
 1.07507e+00  9.90542e-01  6.88259e-01  6.82186e-01  1.48406e+00  1.20980e+00  6.82186e-01  1.48406e+00  6.88259e-01  9.90542e-01  1.07507e+00 
 1.07360e+00  9.91219e-01  6.91133e-01  6.85169e-01  1.48386e+00  1.20530e+00  6.85169e-01  1.48386e+00  6.91133e-01  9.91219e-01  1.07360e+00 
 1.07196e+00  9.91653e-01  6.93720e-01  6.87864e-01  1.48340e+00  1.20037e+00  6.87864e-01  1.48340e+00  6.93720e-01  9.91653e-01  1.07196e+00 
 1.07016e+00  9.91861e-01  6.96039e-01  6.90292e-01  1.48271e+00  1.19505e+00  6.90292e-01  1.48271e+00  6.96039e-01  9.91861e-01  1.07016e+00 
 1.06822e+00  9.91859e-01  6.98106e-01  6.92469e-01  1.48180e+00  1.18938e+00  6.92469e-01  1.48180e+00  6.98106e-01  9.91859e-01  1.06822e+00 
 1.06615e+00  9.91664e-01  6.99941e-01  6.94412e-01  1.48069e+00  1.18340e+00  6.94412e-01  1.48069e+00  6.99941e-01  9.91664e-01  1.06615e+00 
 1.06396e+00  9.91289e-01  7.01557e-01  6.96136e-01  1.47940e+00  1.17714e+00  6.96136e-01  1.47940e+00  7.01557e-01  9.91289e-01  1.06396e+00 
 1.06166e+00  9.90747e-01  7.02969e-01  6.97657e-01  1.47793e+00  1.17065e+00  6.97657e-01  1.47793e+00  7.02969e-01  9.90747e-01  1.06166e+00 
 1.05926e+00  9.90050e-01  7.04190e-01  6.98987e-01  1.47630e+00  1.16394e+00  6.98987e-01  1.47630e+00  7.04190e-01  9.90050e-01  1.05926e+00 
 1.05678e+00  9.89211e-01  7.05234e-01  7.00139e-01  1.47453e+00  1.15704e+00  7.00139e-01  1.47453e+00  7.05234e-01  9.89211e-01  1.05678e+00 
 1.05675e+00  9.89202e-01  7.05244e-01  7.00149e-01  1.47451e+00  1.15697e+00  7.00149e-01  1.47451e+00  7.05244e-01  9.89202e-01  1.05675e+00 
 1.05437e+00  9.88393e-01  7.06254e-01  7.01266e-01  1.47277e+00  1.14897e+00  7.01266e-01  1.47277e+00  7.06254e-01  9.88393e-01  1.05437e+00 
 1.05187e+00  9.87440e-01  7.07109e-01  7.02228e-01  1.47088e+00  1.14077e+00  7.02228e-01  1.47088e+00  7.07109e-01  9.87440e-01  1.05187e+00 
 1.04929e+00  9.86359e-01  7.07808e-01  7.03032e-01  1.46886e+00  1.13247e+00  7.03032e-01  1.46886e+00  7.07808e-01  9.86359e-01  1.04929e+00 
 1.04664e+00  9.85160e-01  7.08359e-01  7.03690e-01  1.46672e+00  1.12408e+00  7.03690e-01  1.46672e+00  7.08359e-01  9.85160e-01  1.04664e+00 
 1.04391e+00  9.83849e-01  7.08772e-01  7.04208e-01  1.46446e+00  1.11563e+00  7.04208e-01  1.46446e+00  7.08772e-01  9.83849e-01  1.04391e+00 
 1.04111e+00  9.82436e-01  7.09056e-01  7.04597e-01  1.46210e+00  1.10712e+00  7.04597e-01  1.46210e+00  7.09056e-01  9.82436e-01  1.04111e+00 
 1.03826e+00  9.80926e-01  7.09217e-01  7.04863e-01  1.45964e+00  1.09858e+00  7.04863e-01  1.45964e+00  7.09217e-01  9.80926e-01  1.03826e+00 
 1.03535e+00  9.79327e-01  7.09264e-01  7.05014e-01  1.45709e+00  1.09001e+00  7.05014e-01  1.45709e+00  7.09264e-01  9.79327e-01  1.03535e+00 
 1.03239e+00  9.77646e-01  7.09203e-01  7.05056e-01  1.45445e+00  1.08142e+00  7.05056e-01  1.45445e+00  7.09203e-01  9.77646e-01  1.03239e+00 
 1.02939e+00  9.75887e-01  7.09040e-01  7.04997e-01  1.45174e+00  1.07283e+00  7.04997e-01  1.45174e+00  7.09040e-01  9.75887e-01  1.02939e+00 
 1.02635e+00  9.74056e-01  7.08782e-01  7.04841e-01  1.44896e+00  1.06423e+00  7.04841e-01  1.44896e+00  7.08782e-01  9.74056e-01  1.02635e+00 
 1.02328e+00  9.72159e-01  7.08435e-01  7.04596e-01  1.44611e+00  1.05565e+00  7.04596e-01  1.44611e+00  7.08435e-01  9.72159e-01  1.02328e+00 
 1.02017e+00  9.70199e-01  7.08003e-01  7.04265e-01  1.44320e+00  1.04709e+00  7.04265e-01  1.44320e+00  7.08003e-01  9.70199e-01  1.02017e+00 
 1.01703e+00  9.68183e-01  7.07493e-01  7.03855e-01  1.44023e+00  1.03855e+00  7.03855e-01  1.44023e+00  7.07493e-01  9.68183e-01  1.01703e+00 
 1.01386e+00  9.66114e-01  7.06908e-01  7.03369e-01  1.43721e+00  1.03004e+00  7.03369e-01  1.43721e+00  7.06908e-01  9.66114e-01  1.01386e+00 
 0.00000e+00  0.00000e+00  8.64154e-03  5.45510e-04  9.33870e-01  4.92578e-03  5.45510e-04  9.33870e-01  8.64154e-03  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  6.53230e-02  5.65780e-02  9.88009e-01  1.33965e-01  5.65780e-02  9.88009e-01  6.53230e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.17700e-01  1.08470e-01  1.03713e+00  2.55217e-01  1.08470e-01  1.03713e+00  1.17700e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.65406e-01  1.55815e-01  1.08109e+00  3.66125e-01  1.55815e-01  1.08109e+00  1.65406e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.70369e-01  1.67893e-01  1.58285e-01  1.08336e+00  3.71899e-01  1.58285e-01  1.08336e+00  1.67893e-01  5.70369e-01  0.00000e+00 
 0.00000e+00  6.06169e-01  2.09727e-01  1.99878e-01  1.12137e+00  4.67122e-01  1.99878e-01  1.12137e+00  2.09727e-01  6.06169e-01  0.00000e+00 
 0.00000e+00  6.40363e-01  2.50021e-01  2.39987e-01  1.15739e+00  5.57991e-01  2.39987e-01  1.15739e+00  2.50021e-01  6.40363e-01  0.00000e+00 
 0.00000e+00  6.71026e-01  2.86508e-01  2.76350e-01  1.18944e+00  6.39037e-01  2.76350e-01  1.18944e+00  2.86508e-01  6.71026e-01  0.00000e+00 
 0.00000e+00  6.98459e-01  3.19509e-01  3.09275e-01  1.21788e+00  7.10876e-01  3.09275e-01  1.21788e+00  3.19509e-01  6.98459e-01  0.00000e+00 
 0.00000e+00  7.22965e-01  3.49344e-01  3.39075e-01  1.24310e+00  7.74244e-01  3.39075e-01  1.24310e+00  3.49344e-01  7.22965e-01  0.00000e+00 
 0.00000e+00  7.44834e-01  3.76319e-01  3.66048e-01  1.26541e+00  8.29908e-01  3.66048e-01  1.26541e+00  3.76319e-01  7.44834e-01  0.00000e+00 
 0.00000e+00  7.64335e-01  4.00718e-01  3.90473e-01  1.28513e+00  8.78619e-01  3.90473e-01  1.28513e+00  4.00718e-01  7.64335e-01  0.00000e+00 
 0.00000e+00  7.81711e-01  4.22799e-01  4.12603e-01  1.30253e+00  9.21084e-01  4.12603e-01  1.30253e+00  4.22799e-01  7.81711e-01  0.00000e+00 
 0.00000e+00  7.97183e-01  4.42795e-01  4.32667e-01  1.31786e+00  9.57958e-01  4.32667e-01  1.31786e+00  4.42795e-01  7.97183e-01  0.00000e+00 
 9.15412e-01  8.03691e-01  4.51318e-01  4.41228e-01  1.32426e+00  9.73153e-01  4.41228e-01  1.32426e+00  4.51318e-01  8.03691e-01  9.15412e-01 
 9.20397e-01  8.11390e-01  4.61328e-01  4.51285e-01  1.33179e+00  9.90390e-01  4.51285e-01  1.33179e+00  4.61328e-01  8.11390e-01  9.20397e-01 
 9.28664e-01  8.24423e-01  4.78518e-01  4.68574e-01  1.34441e+00  1.01881e+00  4.68574e-01  1.34441e+00  4.78518e-01  8.24423e-01  9.28664e-01 
 9.35815e-01  8.36052e-01  4.94171e-01  4.84336e-01  1.35552e+00  1.04321e+00  4.84336e-01  1.35552e+00  4.94171e-01  8.36052e-01  9.35815e-01 
 9.41953e-01  8.46405e-01  5.08423e-01  4.98708e-01  1.36527e+00  1.06399e+00  4.98708e-01  1.36527e+00  5.08423e-01  8.46405e-01  9.41953e-01 
 9.47174e-01  8.55602e-01  5.21398e-01  5.11812e-01  1.37378e+00  1.08152e+00  5.11812e-01  1.37378e+00  5.21398e-01  8.55602e-01  9.47174e-01 
 9.51565e-01  8.63748e-01  5.33210e-01  5.23758e-01  1.38116e+00  1.09612e+00  5.23758e-01  1.38116e+00  5.33210e-01  8.63748e-01  9.51565e-01 
 9.55204e-01  8.70940e-01  5.43958e-01  5.34648e-01  1.38753e+00  1.10812e+00  5.34648e-01  1.38753e+00  5.43958e-01  8.70940e-01  9.55204e-01 
 9.58162e-01  8.77264e-01  5.53736e-01  5.44572e-01  1.39297e+00  1.11777e+00  5.44572e-01  1.39297e+00  5.53736e-01  8.77264e-01  9.58162e-01 
 9.60502e-01  8.82798e-01  5.62626e-01  5.53613e-01  1.39757e+00  1.12532e+00  5.53613e-01  1.39757e+00  5.62626e-01  8.82798e-01  9.60502e-01 
 9.62283e-01  8.87613e-01  5.70704e-01  5.61845e-01  1.40141e+00  1.13099e+00  5.61845e-01  1.40141e+00  5.70704e-01  8.87613e-01  9.62283e-01 
 9.63556e-01  8.91773e-01  5.78037e-01  5.69336e-01  1.40455e+00  1.13498e+00  5.69336e-01  1.40455e+00  5.78037e-01  8.91773e-01  9.63556e-01 
 9.64370e-01  8.95336e-01  5.84688e-01  5.76146e-01  1.40706e+00  1.13747e+00  5.76146e-01  1.40706e+00  5.84688e-01  8.95336e-01  9.64370e-01 
 9.64766e-01  8.98353e-01  5.90713e-01  5.82332e-01  1.40900e+00  1.13861e+00  5.82332e-01  1.40900e+00  5.90713e-01  8.98353e-01  9.64766e-01 
 9.64784e-01  9.00873e-01  5.96162e-01  5.87944e-01  1.41041e+00  1.13856e+00  5.87944e-01  1.41041e+00  5.96162e-01  9.00873e-01  9.64784e-01 
 9.64459e-01  9.02938e-01  6.01082e-01  5.93027e-01  1.41135e+00  1.13744e+00  5.93027e-01  1.41135e+00  6.01082e-01  9.02938e-01  9.64459e-01 
 9.63822e-01  9.04588e-01  6.05515e-01  5.97624e-01  1.41185e+00  1.13536e+00  5.97624e-01  1.41185e+00  6.05515e-01  9.04588e-01  9.63822e-01 
 9.62903e-01  9.05857e-01  6.09499e-01  6.01773e-01  1.41195e+00  1.13244e+00  6.01773e-01  1.41195e+00  6.09499e-01  9.05857e-01  9.62903e-01 
 9.61728e-01  9.06778e-01  6.13070e-01  6.05509e-01  1.41169e+00  1.12877e+00  6.05509e-01  1.41169e+00  6.13070e-01  9.06778e-01  9.61728e-01 
 9.60320e-01  9.07381e-01  6.16259e-01  6.08863e-01  1.41109e+00  1.12442e+00  6.08863e-01  1.41109e+00  6.16259e-01  9.07381e-01  9.60320e-01 
 9.58702e-01  9.07692e-01  6.19097e-01  6.11864e-01  1.41020e+00  1.11949e+00  6.11864e-01  1.41020e+00  6.19097e-01  9.07692e-01  9.58702e-01 
 9.56893e-01  9.07736e-01  6.21609e-01  6.14540e-01  1.40902e+00  1.11403e+00  6.14540e-01  1.40902e+00  6.21609e-01  9.07736e-01  9.56893e-01 
 9.54912e-01  9.07535e-01  6.23820e-01  6.16914e-01  1.40760e+00  1.10811e+00  6.16914e-01  1.40760e+00  6.23820e-01  9.07535e-01  9.54912e-01 
 9.52774e-01  9.07110e-01  6.25753e-01  6.19010e-01  1.40594e+00  1.10178e+00  6.19010e-01  1.40594e+00  6.25753e-01  9.07110e-01  9.52774e-01 
 9.50494e-01  9.06479e-01  6.27428e-01  6.20847e-01  1.40407e+00  1.09510e+00  6.20847e-01  1.40407e+00  6.27428e-01  9.06479e-01  9.50494e-01 
 9.48087e-01  9.05659e-01  6.28865e-01  6.22444e-01  1.40201e+00  1.08811e+00  6.22444e-01  1.40201e+00  6.28865e-01  9.05659e-01  9.48087e-01 
 9.45565e-01  9.04666e-01  6.30081e-01  6.23819e-01  1.39978e+00  1.08085e+00  6.23819e-01  1.39978e+00  6.30081e-01  9.04666e-01  9.45565e-01 
 9.42938e-01  9.03515e-01  6.31091e-01  6.24988e-01  1.39738e+00  1.07336e+00  6.24988e-01  1.39738e+00  6.31091e-01  9.03515e-01  9.42938e-01 
 9.40219e-01  9.02218e-01  6.31912e-01  6.25966e-01  1.39484e+00  1.06567e+00  6.25966e-01  1.39484e+00  6.31912e-01  9.02218e-01  9.40219e-01 
 9.37415e-01  9.00789e-01  6.32557e-01  6.26766e-01  1.39217e+00  1.05781e+00  6.26766e-01  1.39217e+00  6.32557e-01  9.00789e-01  9.37415e-01 
 9.34537e-01  8.99237e-01  6.33037e-01  6.27401e-01  1.38937e+00  1.04981e+00  6.27401e-01  1.38937e+00  6.33037e-01  8.99237e-01  9.34537e-01 
 9.31592e-01  8.97574e-01  6.33366e-01  6.27883e-01  1.38646e+00  1.04170e+00  6.27883e-01  1.38646e+00  6.33366e-01  8.97574e-01  9.31592e-01 
 9.28587e-01  8.95808e-01  6.33554e-01  6.28222e-01  1.38345e+00  1.03348e+00  6.28222e-01  1.38345e+00  6.33554e-01  8.95808e-01  9.28587e-01 
 9.28556e-01  8.95790e-01  6.33555e-01  6.28225e-01  1.38342e+00  1.03340e+00  6.28225e-01  1.38342e+00  6.33555e-01  8.95790e-01  9.28556e-01 
 9.25669e-01  8.94081e-01  6.33730e-01  6.28548e-01  1.38049e+00  1.02430e+00  6.28548e-01  1.38049e+00  6.33730e-01  8.94081e-01  9.25669e-01 
 9.22689e-01  8.92256e-01  6.33775e-01  6.28741e-01  1.37743e+00  1.01506e+00  6.28741e-01  1.37743e+00  6.33775e-01  8.92256e-01  9.22689e-01 
 9.19654e-01  8.90340e-01  6.33697e-01  6.28810e-01  1.37429e+00  1.00581e+00  6.28810e-01  1.37429e+00  6.33697e-01  8.90340e-01  9.19654e-01 
 9.16569e-01  8.88341e-01  6.33504e-01  6.28762e-01  1.37106e+00  9.96540e-01  6.28762e-01  1.37106e+00  6.33504e-01  8.88341e-01  9.16569e-01 
 9.13438e-01  8.86264e-01  6.33204e-01  6.28606e-01  1.36775e+00  9.87276e-01  6.28606e-01  1.36775e+00  6.33204e-01  8.86264e-01  9.13438e-01 
 9.10268e-01  8.84117e-01  6.32803e-01  6.28348e-01  1.36438e+00  9.78026e-01  6.28348e-01  1.36438e+00  6.32803e-01  8.84117e-01  9.10268e-01 
 9.07062e-01  8.81906e-01  6.32308e-01  6.27995e-01  1.36095e+00  9.68800e-01  6.27995e-01  1.36095e+00  6.32308e-01  8.81906e-01  9.07062e-01 
 9.03825e-01  8.79635e-01  6.31727e-01  6.27554e-01  1.35746e+00  9.59607e-01  6.27554e-01  1.35746e+00  6.31727e-01  8.79635e-01  9.03825e-01 
 9.00562e-01  8.77309e-01  6.31063e-01  6.27029e-01  1.35392e+00  9.50455e-01  6.27029e-01  1.35392e+00  6.31063e-01  8.77309e-01  9.00562e-01 
 8.97275e-01  8.74935e-01  6.30324e-01  6.26427e-01  1.35033e+00  9.41352e-01  6.26427e-01  1.35033e+00  6.30324e-01  8.74935e-01  8.97275e-01 
 8.93968e-01  8.72515e-01  6.29513e-01  6.25753e-01  1.34670e+00  9.32304e-01  6.25753e-01  1.34670e+00  6.29513e-01  8.72515e-01  8.93968e-01 
 8.90645e-01  8.70055e-01  6.28636e-01  6.25011e-01  1.34304e+00  9.23316e-01  6.25011e-01  1.34304e+00  6.28636e-01  8.70055e-01  8.90645e-01 
 8.87308e-01  8.67557e-01  6.27698e-01  6.24206e-01  1.33934e+00  9.14395e-01  6.24206e-01  1.33934e+00  6.27698e-01  8.67557e-01  8.87308e-01 
 8.83960e-01  8.65026e-01  6.26702e-01  6.23342e-01  1.33562e+00  9.05544e-01  6.23342e-01  1.33562e+00  6.26702e-01  8.65026e-01  8.83960e-01 
 8.80603e-01  8.62464e-01  6.25652e-01  6.22424e-01  1.33186e+00  8.96767e-01  6.22424e-01  1.33186e+00  6.25652e-01  8.62464e-01  8.80603e-01 
 0.00000e+00  0.00000e+00  1.30997e-02  1.19275e-03  9.53220e-01  1.20395e-02  1.19275e-03  9.53220e-01  1.30997e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.12942e-02  5.88173e-02  1.00705e+00  1.50198e-01  5.88173e-02  1.00705e+00  7.12942e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.23708e-01  1.10850e-01  1.05446e+00  2.76850e-01  1.10850e-01  1.05446e+00  1.23708e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.70486e-01  1.57389e-01  1.09582e+00  3.90302e-01  1.57389e-01  1.09582e+00  1.70486e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  5.63788e-01  1.72901e-01  1.59794e-01  1.09793e+00  3.96148e-01  1.59794e-01  1.09793e+00  1.72901e-01  5.63788e-01  0.00000e+00 
 0.00000e+00  5.97313e-01  2.13291e-01  2.00063e-01  1.13302e+00  4.91686e-01  2.00063e-01  1.13302e+00  2.13291e-01  5.97313e-01  0.00000e+00 
 0.00000e+00  6.28760e-01  2.51624e-01  2.38344e-01  1.16558e+00  5.81250e-01  2.38344e-01  1.16558e+00  2.51624e-01  6.28760e-01  0.00000e+00 
 0.00000e+00  6.56468e-01  2.85864e-01  2.72594e-01  1.19395e+00  6.59720e-01  2.72594e-01  1.19395e+00  2.85864e-01  6.56468e-01  0.00000e+00 
 0.00000e+00  6.80840e-01  3.16441e-01  3.03231e-01  1.21861e+00  7.28050e-01  3.03231e-01  1.21861e+00  3.16441e-01  6.80840e-01  0.00000e+00 
 0.00000e+00  7.02251e-01  3.43757e-01  3.30647e-01  1.24000e+00  7.87238e-01  3.30647e-01  1.24000e+00  3.43757e-01  7.02251e-01  0.00000e+00 
 0.00000e+00  7.21039e-01  3.68174e-01  3.55196e-01  1.25852e+00  8.38259e-01  3.55196e-01  1.25852e+00  3.68174e-01  7.21039e-01  0.00000e+00 
 0.00000e+00  7.37508e-01  3.90018e-01  3.77197e-01  1.27450e+00  8.82026e-01  3.77197e-01  1.27450e+00  3.90018e-01  7.37508e-01  0.00000e+00 
 0.00000e+00  7.51926e-01  4.09575e-01  3.96931e-01  1.28825e+00  9.19371e-01  3.96931e-01  1.28825e+00  4.09575e-01  7.51926e-01  0.00000e+00 
 0.00000e+00  7.64527e-01  4.27097e-01  4.14647e-01  1.30003e+00  9.51047e-01  4.14647e-01  1.30003e+00  4.27097e-01  7.64527e-01  0.00000e+00 
 8.37946e-01  7.69752e-01  4.34508e-01  4.22152e-01  1.30483e+00  9.63853e-01  4.22152e-01  1.30483e+00  4.34508e-01  7.69752e-01  8.37946e-01 
 8.41944e-01  7.75937e-01  4.43195e-01  4.30950e-01  1.31049e+00  9.78194e-01  4.30950e-01  1.31049e+00  4.43195e-01  7.75937e-01  8.41944e-01 
 8.48426e-01  7.86248e-01  4.57993e-01  4.45964e-01  1.31975e+00  1.00130e+00  4.45964e-01  1.31975e+00  4.57993e-01  7.86248e-01  8.48426e-01 
 8.53843e-01  7.95248e-01  4.71324e-01  4.59519e-01  1.32760e+00  1.02046e+00  4.59519e-01  1.32760e+00  4.71324e-01  7.95248e-01  8.53843e-01 
 8.58309e-01  8.03073e-01  4.83331e-01  4.71756e-01  1.33420e+00  1.03612e+00  4.71756e-01  1.33420e+00  4.83331e-01  8.03073e-01  8.58309e-01 
 8.61921e-01  8.09841e-01  4.94139e-01  4.82801e-01  1.33968e+00  1.04866e+00  4.82801e-01  1.33968e+00  4.94139e-01  8.09841e-01  8.61921e-01 
 8.64769e-01  8.15658e-01  5.03864e-01  4.92766e-01  1.34414e+00  1.05845e+00  4.92766e-01  1.34414e+00  5.03864e-01  8.15658e-01  8.64769e-01 
 8.66932e-01  8.20619e-01  5.12607e-01  5.01752e-01  1.34770e+00  1.06580e+00  5.01752e-01  1.34770e+00  5.12607e-01  8.20619e-01  8.66932e-01 
 8.68481e-01  8.24810e-01  5.20461e-01  5.09851e-01  1.35044e+00  1.07099e+00  5.09851e-01  1.35044e+00  5.20461e-01  8.24810e-01  8.68481e-01 
 8.69478e-01  8.28304e-01  5.27506e-01  5.17142e-01  1.35245e+00  1.07426e+00  5.17142e-01  1.35245e+00  5.27506e-01  8.28304e-01  8.69478e-01 
 8.69982e-01  8.31172e-01  5.33816e-01  5.23699e-01  1.35381e+00  1.07585e+00  5.23699e-01  1.35381e+00  5.33816e-01  8.31172e-01  8.69982e-01 
 8.70042e-01  8.33473e-01  5.39458e-01  5.29588e-01  1.35457e+00  1.07596e+00  5.29588e-01  1.35457e+00  5.39458e-01  8.33473e-01  8.70042e-01 
 8.69705e-01  8.35261e-01  5.44490e-01  5.34867e-01  1.35479e+00  1.07475e+00  5.34867e-01  1.35479e+00  5.44490e-01  8.35261e-01  8.69705e-01 
 8.69010e-01  8.36587e-01  5.48967e-01  5.39590e-01  1.35454e+00  1.07239e+00  5.39590e-01  1.35454e+00  5.48967e-01  8.36587e-01  8.69010e-01 
 8.67995e-01  8.37493e-01  5.52938e-01  5.43804e-01  1.35385e+00  1.06901e+00  5.43804e-01  1.35385e+00  5.52938e-01  8.37493e-01  8.67995e-01 
 8.66693e-01  8.38020e-01  5.56444e-01  5.47554e-01  1.35277e+00  1.06474e+00  5.47554e-01  1.35277e+00  5.56444e-01  8.38020e-01  8.66693e-01 
 8.65133e-01  8.38204e-01  5.59528e-01  5.50878e-01  1.35134e+00  1.05969e+00  5.50878e-01  1.35134e+00  5.59528e-01  8.38204e-01  8.65133e-01 
 8.63342e-01  8.38076e-01  5.62223e-01  5.53813e-01  1.34960e+00  1.05397e+00  5.53813e-01  1.34960e+00  5.62223e-01  8.38076e-01  8.63342e-01 
 8.61344e-01  8.37667e-01  5.64563e-01  5.56390e-01  1.34756e+00  1.04765e+00  5.56390e-01  1.34756e+00  5.64563e-01  8.37667e-01  8.61344e-01 
 8.59160e-01  8.37002e-01  5.66578e-01  5.58639e-01  1.34527e+00  1.04081e+00  5.58639e-01  1.34527e+00  5.66578e-01  8.37002e-01  8.59160e-01 
 8.56812e-01  8.36105e-01  5.68293e-01  5.60586e-01  1.34274e+00  1.03354e+00  5.60586e-01  1.34274e+00  5.68293e-01  8.36105e-01  8.56812e-01 
 8.54315e-01  8.34998e-01  5.69734e-01  5.62257e-01  1.34001e+00  1.02588e+00  5.62257e-01  1.34001e+00  5.69734e-01  8.34998e-01  8.54315e-01 
 8.51687e-01  8.33701e-01  5.70924e-01  5.63673e-01  1.33708e+00  1.01790e+00  5.63673e-01  1.33708e+00  5.70924e-01  8.33701e-01  8.51687e-01 
 8.48941e-01  8.32232e-01  5.71881e-01  5.64854e-01  1.33399e+00  1.00964e+00  5.64854e-01  1.33399e+00  5.71881e-01  8.32232e-01  8.48941e-01 
 8.46091e-01  8.30606e-01  5.72625e-01  5.65820e-01  1.33075e+00  1.00115e+00  5.65820e-01  1.33075e+00  5.72625e-01  8.30606e-01  8.46091e-01 
 8.43149e-01  8.28840e-01  5.73174e-01  5.66587e-01  1.32737e+00  9.92474e-01  5.66587e-01  1.32737e+00  5.73174e-01  8.28840e-01  8.43149e-01 
 8.40126e-01  8.26945e-01  5.73542e-01  5.67171e-01  1.32386e+00  9.83638e-01  5.67171e-01  1.32386e+00  5.73542e-01  8.26945e-01  8.40126e-01 
 8.37031e-01  8.24935e-01  5.73744e-01  5.67585e-01  1.32025e+00  9.74677e-01  5.67585e-01  1.32025e+00  5.73744e-01  8.24935e-01  8.37031e-01 
 8.33873e-01  8.22821e-01  5.73792e-01  5.67844e-01  1.31654e+00  9.65620e-01  5.67844e-01  1.31654e+00  5.73792e-01  8.22821e-01  8.33873e-01 
