 1.20136e-01  1.76492e-01  1.79094e-01  1.39275e-01  4.55161e-01  3.88797e-01  1.39275e-01  4.55161e-01  1.79094e-01  1.76492e-01  1.20136e-01 
 1.17700e-01  1.72567e-01  1.75676e-01  1.37112e-01  4.46377e-01  3.60866e-01  1.37112e-01  4.46377e-01  1.75676e-01  1.72567e-01  1.17700e-01 
 1.15295e-01  1.68757e-01  1.72294e-01  1.34938e-01  4.37935e-01  3.35488e-01  1.34938e-01  4.37935e-01  1.72294e-01  1.68757e-01  1.15295e-01 
 1.12933e-01  1.65066e-01  1.68963e-01  1.32770e-01  4.29821e-01  3.12398e-01  1.32770e-01  4.29821e-01  1.68963e-01  1.65066e-01  1.12933e-01 
 1.10621e-01  1.61494e-01  1.65694e-01  1.30619e-01  4.22021e-01  2.91359e-01  1.30619e-01  4.22021e-01  1.65694e-01  1.61494e-01  1.10621e-01 
 1.08365e-01  1.58043e-01  1.62494e-01  1.28496e-01  4.14519e-01  2.72160e-01  1.28496e-01  4.14519e-01  1.62494e-01  1.58043e-01  1.08365e-01 
 1.06168e-01  1.54710e-01  1.59369e-01  1.26406e-01  4.07302e-01  2.54615e-01  1.26406e-01  4.07302e-01  1.59369e-01  1.54710e-01  1.06168e-01 
 1.04032e-01  1.51492e-01  1.56322e-01  1.24354e-01  4.00356e-01  2.38556e-01  1.24354e-01  4.00356e-01  1.56322e-01  1.51492e-01  1.04032e-01 
 1.01958e-01  1.48387e-01  1.53355e-01  1.22345e-01  3.93666e-01  2.23836e-01  1.22345e-01  3.93666e-01  1.53355e-01  1.48387e-01  1.01958e-01 
 9.99458e-02  1.45391e-01  1.50468e-01  1.20379e-01  3.87220e-01  2.10322e-01  1.20379e-01  3.87220e-01  1.50468e-01  1.45391e-01  9.99458e-02 
 9.79951e-02  1.42500e-01  1.47661e-01  1.18460e-01  3.81005e-01  1.97897e-01  1.18460e-01  3.81005e-01  1.47661e-01  1.42500e-01  9.79951e-02 
 9.61049e-02  1.39710e-01  1.44934e-01  1.16586e-01  3.75010e-01  1.86457e-01  1.16586e-01  3.75010e-01  1.44934e-01  1.39710e-01  9.61049e-02 
 9.42739e-02  1.37017e-01  1.42284e-01  1.14759e-01  3.69224e-01  1.75909e-01  1.14759e-01  3.69224e-01  1.42284e-01  1.37017e-01  9.42739e-02 
 9.25007e-02  1.34418e-01  1.39712e-01  1.12979e-01  3.63636e-01  1.66169e-01  1.12979e-01  3.63636e-01  1.39712e-01  1.34418e-01  9.25007e-02 
 9.07834e-02  1.31908e-01  1.37214e-01  1.11244e-01  3.58236e-01  1.57163e-01  1.11244e-01  3.58236e-01  1.37214e-01  1.31908e-01  9.07834e-02 
 8.91205e-02  1.29484e-01  1.34789e-01  1.09555e-01  3.53015e-01  1.48825e-01  1.09555e-01  3.53015e-01  1.34789e-01  1.29484e-01  8.91205e-02 
 8.75101e-02  1.27141e-01  1.32434e-01  1.07910e-01  3.47964e-01  1.41095e-01  1.07910e-01  3.47964e-01  1.32434e-01  1.27141e-01  8.75101e-02 
 8.59503e-02  1.24877e-01  1.30148e-01  1.06309e-01  3.43075e-01  1.33920e-01  1.06309e-01  3.43075e-01  1.30148e-01  1.24877e-01  8.59503e-02 
 8.44394e-02  1.22687e-01  1.27929e-01  1.04750e-01  3.38341e-01  1.27251e-01  1.04750e-01  3.38341e-01  1.27929e-01  1.22687e-01  8.44394e-02 
 8.29755e-02  1.20569e-01  1.25774e-01  1.03232e-01  3.33753e-01  1.21044e-01  1.03232e-01  3.33753e-01  1.25774e-01  1.20569e-01  8.29755e-02 
 8.15568e-02  1.18520e-01  1.23680e-01  1.01754e-01  3.29305e-01  1.15262e-01  1.01754e-01  3.29305e-01  1.23680e-01  1.18520e-01  8.15568e-02 
 8.01816e-02  1.16536e-01  1.21647e-01  1.00315e-01  3.24990e-01  1.09869e-01  1.00315e-01  3.24990e-01  1.21647e-01  1.16536e-01  8.01816e-02 
 7.88482e-02  1.14614e-01  1.19671e-01  9.89141e-02  3.20803e-01  1.04832e-01  9.89141e-02  3.20803e-01  1.19671e-01  1.14614e-01  7.88482e-02 
 7.75550e-02  1.12753e-01  1.17751e-01  9.75494e-02  3.16738e-01  1.00123e-01  9.75494e-02  3.16738e-01  1.17751e-01  1.12753e-01  7.75550e-02 
 7.63004e-02  1.10948e-01  1.15884e-01  9.62201e-02  3.12788e-01  9.57165e-02  9.62201e-02  3.12788e-01  1.15884e-01  1.10948e-01  7.63004e-02 
 7.50829e-02  1.09199e-01  1.14069e-01  9.49250e-02  3.08950e-01  9.15880e-02  9.49250e-02  3.08950e-01  1.14069e-01  1.09199e-01  7.50829e-02 
 7.39011e-02  1.07502e-01  1.12304e-01  9.36629e-02  3.05219e-01  8.77161e-02  9.36629e-02  3.05219e-01  1.12304e-01  1.07502e-01  7.39011e-02 
 7.27534e-02  1.05855e-01  1.10587e-01  9.24328e-02  3.01589e-01  8.40813e-02  9.24328e-02  3.01589e-01  1.10587e-01  1.05855e-01  7.27534e-02 
 7.16386e-02  1.04256e-01  1.08917e-01  9.12336e-02  2.98057e-01  8.06657e-02  9.12336e-02  2.98057e-01  1.08917e-01  1.04256e-01  7.16386e-02 
 7.05555e-02  1.02704e-01  1.07291e-01  9.00642e-02  2.94618e-01  7.74529e-02  9.00642e-02  2.94618e-01  1.07291e-01  1.02704e-01  7.05555e-02 
 6.95027e-02  1.01195e-01  1.05708e-01  8.89237e-02  2.91269e-01  7.44282e-02  8.89237e-02  2.91269e-01  1.05708e-01  1.01195e-01  6.95027e-02 
 6.94923e-02  1.01181e-01  1.05693e-01  8.89124e-02  2.91236e-01  7.43990e-02  8.89124e-02  2.91236e-01  1.05693e-01  1.01181e-01  6.94923e-02 
 6.84868e-02  9.97402e-02  1.04178e-01  8.78192e-02  2.88027e-01  7.15224e-02  8.78192e-02  2.88027e-01  1.04178e-01  9.97402e-02  6.84868e-02 
 6.74970e-02  9.83230e-02  1.02684e-01  8.67395e-02  2.84863e-01  6.87788e-02  8.67395e-02  2.84863e-01  1.02684e-01  9.83230e-02  6.74970e-02 
 6.65323e-02  9.69423e-02  1.01227e-01  8.56839e-02  2.81772e-01  6.61870e-02  8.56839e-02  2.81772e-01  1.01227e-01  9.69423e-02  6.65323e-02 
 6.55919e-02  9.55967e-02  9.98043e-02  8.46515e-02  2.78753e-01  6.37366e-02  8.46515e-02  2.78753e-01  9.98043e-02  9.55967e-02  6.55919e-02 
 6.46749e-02  9.42851e-02  9.84151e-02  8.36419e-02  2.75802e-01  6.14184e-02  8.36419e-02  2.75802e-01  9.84151e-02  9.42851e-02  6.46749e-02 
 6.37806e-02  9.30062e-02  9.70586e-02  8.26542e-02  2.72918e-01  5.92235e-02  8.26542e-02  2.72918e-01  9.70586e-02  9.30062e-02  6.37806e-02 
 6.29081e-02  9.17588e-02  9.57336e-02  8.16878e-02  2.70097e-01  5.71440e-02  8.16878e-02  2.70097e-01  9.57336e-02  9.17588e-02  6.29081e-02 
 6.20569e-02  9.05420e-02  9.44391e-02  8.07422e-02  2.67339e-01  5.51724e-02  8.07422e-02  2.67339e-01  9.44391e-02  9.05420e-02  6.20569e-02 
 6.12261e-02  8.93546e-02  9.31743e-02  7.98166e-02  2.64640e-01  5.33019e-02  7.98166e-02  2.64640e-01  9.31743e-02  8.93546e-02  6.12261e-02 
 6.04151e-02  8.81956e-02  9.19381e-02  7.89106e-02  2.61999e-01  5.15260e-02  7.89106e-02  2.61999e-01  9.19381e-02  8.81956e-02  6.04151e-02 
 5.96232e-02  8.70641e-02  9.07298e-02  7.80235e-02  2.59413e-01  4.98389e-02  7.80235e-02  2.59413e-01  9.07298e-02  8.70641e-02  5.96232e-02 
 5.88499e-02  8.59591e-02  8.95484e-02  7.71547e-02  2.56882e-01  4.82351e-02  7.71547e-02  2.56882e-01  8.95484e-02  8.59591e-02  5.88499e-02 
 5.80944e-02  8.48798e-02  8.83931e-02  7.63039e-02  2.54404e-01  4.67096e-02  7.63039e-02  2.54404e-01  8.83931e-02  8.48798e-02  5.80944e-02 
 5.73563e-02  8.38253e-02  8.72633e-02  7.54704e-02  2.51976e-01  4.52575e-02  7.54704e-02  2.51976e-01  8.72633e-02  8.38253e-02  5.73563e-02 
 5.66350e-02  8.27947e-02  8.61579e-02  7.46537e-02  2.49597e-01  4.38745e-02  7.46537e-02  2.49597e-01  8.61579e-02  8.27947e-02  5.66350e-02 
 0.00000e+00  0.00000e+00  1.89559e-01  1.19850e-01  5.90390e-01  1.27190e+00  1.19850e-01  5.90390e-01  1.89559e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.00484e-01  1.33144e-01  5.80429e-01  1.15818e+00  1.33144e-01  5.80429e-01  2.00484e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.05756e-01  1.40937e-01  5.68245e-01  1.04856e+00  1.40937e-01  5.68245e-01  2.05756e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.07534e-01  1.45259e-01  5.55145e-01  9.47654e-01  1.45259e-01  5.55145e-01  2.07534e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  2.08782e-01  2.07559e-01  1.45423e-01  5.54414e-01  9.42398e-01  1.45423e-01  5.54414e-01  2.07559e-01  2.08782e-01  0.00000e+00 
 0.00000e+00  2.06202e-01  2.07329e-01  1.47516e-01  5.42267e-01  8.57453e-01  1.47516e-01  5.42267e-01  2.07329e-01  2.06202e-01  0.00000e+00 
 0.00000e+00  2.02609e-01  2.05688e-01  1.48267e-01  5.29423e-01  7.76422e-01  1.48267e-01  5.29423e-01  2.05688e-01  2.02609e-01  0.00000e+00 
 0.00000e+00  1.98491e-01  2.03099e-01  1.47983e-01  5.16823e-01  7.04075e-01  1.47983e-01  5.16823e-01  2.03099e-01  1.98491e-01  0.00000e+00 
 0.00000e+00  1.94091e-01  1.99898e-01  1.46990e-01  5.04601e-01  6.39694e-01  1.46990e-01  5.04601e-01  1.99898e-01  1.94091e-01  0.00000e+00 
 0.00000e+00  1.89568e-01  1.96314e-01  1.45512e-01  4.92826e-01  5.82467e-01  1.45512e-01  4.92826e-01  1.96314e-01  1.89568e-01  0.00000e+00 
 0.00000e+00  1.85024e-01  1.92503e-01  1.43706e-01  4.81532e-01  5.31590e-01  1.43706e-01  4.81532e-01  1.92503e-01  1.85024e-01  0.00000e+00 
 0.00000e+00  1.80528e-01  1.88574e-01  1.41684e-01  4.70727e-01  4.86312e-01  1.41684e-01  4.70727e-01  1.88574e-01  1.80528e-01  0.00000e+00 
 0.00000e+00  1.76123e-01  1.84602e-01  1.39523e-01  4.60406e-01  4.45952e-01  1.39523e-01  4.60406e-01  1.84602e-01  1.76123e-01  0.00000e+00 
 0.00000e+00  1.71837e-01  1.80641e-01  1.37282e-01  4.50553e-01  4.09907e-01  1.37282e-01  4.50553e-01  1.80641e-01  1.71837e-01  0.00000e+00 
 1.14942e-01  1.69917e-01  1.78840e-01  1.36239e-01  4.46190e-01  3.94685e-01  1.36239e-01  4.46190e-01  1.78840e-01  1.69917e-01  1.14942e-01 
 1.13607e-01  1.67733e-01  1.76772e-01  1.35034e-01  4.41233e-01  3.77645e-01  1.35034e-01  4.41233e-01  1.76772e-01  1.67733e-01  1.13607e-01 
 1.11162e-01  1.63791e-01  1.72993e-01  1.32790e-01  4.32372e-01  3.48613e-01  1.32790e-01  4.32372e-01  1.72993e-01  1.63791e-01  1.11162e-01 
 1.08753e-01  1.59974e-01  1.69281e-01  1.30543e-01  4.23871e-01  3.22421e-01  1.30543e-01  4.23871e-01  1.69281e-01  1.59974e-01  1.08753e-01 
 1.06392e-01  1.56284e-01  1.65648e-01  1.28307e-01  4.15716e-01  2.98750e-01  1.28307e-01  4.15716e-01  1.65648e-01  1.56284e-01  1.06392e-01 
 1.04087e-01  1.52722e-01  1.62103e-01  1.26096e-01  4.07888e-01  2.77321e-01  1.26096e-01  4.07888e-01  1.62103e-01  1.52722e-01  1.04087e-01 
 1.01843e-01  1.49287e-01  1.58653e-01  1.23919e-01  4.00374e-01  2.57887e-01  1.23919e-01  4.00374e-01  1.58653e-01  1.49287e-01  1.01843e-01 
 9.96628e-02  1.45977e-01  1.55300e-01  1.21782e-01  3.93155e-01  2.40230e-01  1.21782e-01  3.93155e-01  1.55300e-01  1.45977e-01  9.96628e-02 
 9.75482e-02  1.42789e-01  1.52046e-01  1.19689e-01  3.86218e-01  2.24161e-01  1.19689e-01  3.86218e-01  1.52046e-01  1.42789e-01  9.75482e-02 
 9.54995e-02  1.39720e-01  1.48890e-01  1.17644e-01  3.79547e-01  2.09510e-01  1.17644e-01  3.79547e-01  1.48890e-01  1.39720e-01  9.54995e-02 
 9.35165e-02  1.36763e-01  1.45833e-01  1.15649e-01  3.73128e-01  1.96130e-01  1.15649e-01  3.73128e-01  1.45833e-01  1.36763e-01  9.35165e-02 
 9.15982e-02  1.33917e-01  1.42872e-01  1.13705e-01  3.66948e-01  1.83890e-01  1.13705e-01  3.66948e-01  1.42872e-01  1.33917e-01  9.15982e-02 
 8.97432e-02  1.31175e-01  1.40005e-01  1.11811e-01  3.60994e-01  1.72674e-01  1.11811e-01  3.60994e-01  1.40005e-01  1.31175e-01  8.97432e-02 
 8.79500e-02  1.28533e-01  1.37230e-01  1.09968e-01  3.55254e-01  1.62379e-01  1.09968e-01  3.55254e-01  1.37230e-01  1.28533e-01  8.79500e-02 
 8.62166e-02  1.25988e-01  1.34544e-01  1.08175e-01  3.49717e-01  1.52916e-01  1.08175e-01  3.49717e-01  1.34544e-01  1.25988e-01  8.62166e-02 
 8.45412e-02  1.23534e-01  1.31944e-01  1.06432e-01  3.44372e-01  1.44203e-01  1.06432e-01  3.44372e-01  1.31944e-01  1.23534e-01  8.45412e-02 
 8.29216e-02  1.21167e-01  1.29428e-01  1.04737e-01  3.39210e-01  1.36169e-01  1.04737e-01  3.39210e-01  1.29428e-01  1.21167e-01  8.29216e-02 
 8.13559e-02  1.18884e-01  1.26991e-01  1.03090e-01  3.34221e-01  1.28750e-01  1.03090e-01  3.34221e-01  1.26991e-01  1.18884e-01  8.13559e-02 
 7.98419e-02  1.16680e-01  1.24632e-01  1.01489e-01  3.29396e-01  1.21890e-01  1.01489e-01  3.29396e-01  1.24632e-01  1.16680e-01  7.98419e-02 
 7.83777e-02  1.14553e-01  1.22347e-01  9.99322e-02  3.24728e-01  1.15537e-01  9.99322e-02  3.24728e-01  1.22347e-01  1.14553e-01  7.83777e-02 
 7.69612e-02  1.12498e-01  1.20134e-01  9.84190e-02  3.20208e-01  1.09646e-01  9.84190e-02  3.20208e-01  1.20134e-01  1.12498e-01  7.69612e-02 
 7.55905e-02  1.10512e-01  1.17989e-01  9.69478e-02  3.15830e-01  1.04176e-01  9.69478e-02  3.15830e-01  1.17989e-01  1.10512e-01  7.55905e-02 
 7.42637e-02  1.08591e-01  1.15911e-01  9.55172e-02  3.11586e-01  9.90913e-02  9.55172e-02  3.11586e-01  1.15911e-01  1.08591e-01  7.42637e-02 
 7.29790e-02  1.06734e-01  1.13896e-01  9.41259e-02  3.07471e-01  9.43578e-02  9.41259e-02  3.07471e-01  1.13896e-01  1.06734e-01  7.29790e-02 
 7.17347e-02  1.04936e-01  1.11941e-01  9.27726e-02  3.03479e-01  8.99461e-02  9.27726e-02  3.03479e-01  1.11941e-01  1.04936e-01  7.17347e-02 
 7.05290e-02  1.03196e-01  1.10045e-01  9.14558e-02  2.99603e-01  8.58297e-02  9.14558e-02  2.99603e-01  1.10045e-01  1.03196e-01  7.05290e-02 
 6.93605e-02  1.01511e-01  1.08206e-01  9.01744e-02  2.95839e-01  8.19842e-02  9.01744e-02  2.95839e-01  1.08206e-01  1.01511e-01  6.93605e-02 
 6.82274e-02  9.98777e-02  1.06420e-01  8.89271e-02  2.92182e-01  7.83878e-02  8.89271e-02  2.92182e-01  1.06420e-01  9.98777e-02  6.82274e-02 
 6.71285e-02  9.82946e-02  1.04686e-01  8.77126e-02  2.88626e-01  7.50207e-02  8.77126e-02  2.88626e-01  1.04686e-01  9.82946e-02  6.71285e-02 
 6.60622e-02  9.67594e-02  1.03002e-01  8.65298e-02  2.85168e-01  7.18649e-02  8.65298e-02  2.85168e-01  1.03002e-01  9.67594e-02  6.60622e-02 
 6.50273e-02  9.52699e-02  1.01365e-01  8.53777e-02  2.81804e-01  6.89040e-02  8.53777e-02  2.81804e-01  1.01365e-01  9.52699e-02  6.50273e-02 
 6.40224e-02  9.38242e-02  9.97747e-02  8.42550e-02  2.78529e-01  6.61233e-02  8.42550e-02  2.78529e-01  9.97747e-02  9.38242e-02  6.40224e-02 
 6.30463e-02  9.24205e-02  9.82284e-02  8.31607e-02  2.75340e-01  6.35090e-02  8.31607e-02  2.75340e-01  9.82284e-02  9.24205e-02  6.30463e-02 
 6.30368e-02  9.24067e-02  9.82132e-02  8.31500e-02  2.75308e-01  6.34838e-02  8.31500e-02  2.75308e-01  9.82132e-02  9.24067e-02  6.30368e-02 
 6.21050e-02  9.10667e-02  9.67351e-02  8.21016e-02  2.72254e-01  6.10018e-02  8.21016e-02  2.72254e-01  9.67351e-02  9.10667e-02  6.21050e-02 
 6.11884e-02  8.97489e-02  9.52798e-02  8.10669e-02  2.69241e-01  5.86377e-02  8.10669e-02  2.69241e-01  9.52798e-02  8.97489e-02  6.11884e-02 
 6.02956e-02  8.84657e-02  9.38612e-02  8.00558e-02  2.66299e-01  5.64073e-02  8.00558e-02  2.66299e-01  9.38612e-02  8.84657e-02  6.02956e-02 
 5.94258e-02  8.72157e-02  9.24781e-02  7.90677e-02  2.63425e-01  5.43013e-02  7.90677e-02  2.63425e-01  9.24781e-02  8.72157e-02  5.94258e-02 
 5.85782e-02  8.59978e-02  9.11291e-02  7.81018e-02  2.60616e-01  5.23111e-02  7.81018e-02  2.60616e-01  9.11291e-02  8.59978e-02  5.85782e-02 
 5.77520e-02  8.48108e-02  8.98132e-02  7.71574e-02  2.57871e-01  5.04291e-02  7.71574e-02  2.57871e-01  8.98132e-02  8.48108e-02  5.77520e-02 
 5.69464e-02  8.36536e-02  8.85293e-02  7.62339e-02  2.55187e-01  4.86479e-02  7.62339e-02  2.55187e-01  8.85293e-02  8.36536e-02  5.69464e-02 
 5.61607e-02  8.25251e-02  8.72763e-02  7.53307e-02  2.52562e-01  4.69610e-02  7.53307e-02  2.52562e-01  8.72763e-02  8.25251e-02  5.61607e-02 
 5.53944e-02  8.14244e-02  8.60532e-02  7.44470e-02  2.49995e-01  4.53622e-02  7.44470e-02  2.49995e-01  8.60532e-02  8.14244e-02  5.53944e-02 
 5.46466e-02  8.03504e-02  8.48590e-02  7.35824e-02  2.47482e-01  4.38458e-02  7.35824e-02  2.47482e-01  8.48590e-02  8.03504e-02  5.46466e-02 
 5.39168e-02  7.93022e-02  8.36929e-02  7.27362e-02  2.45023e-01  4.24066e-02  7.27362e-02  2.45023e-01  8.36929e-02  7.93022e-02  5.39168e-02 
 5.32044e-02  7.82790e-02  8.25538e-02  7.19079e-02  2.42615e-01  4.10396e-02  7.19079e-02  2.42615e-01  8.25538e-02  7.82790e-02  5.32044e-02 
 5.25087e-02  7.72799e-02  8.14409e-02  7.10970e-02  2.40257e-01  3.97405e-02  7.10970e-02  2.40257e-01  8.14409e-02  7.72799e-02  5.25087e-02 
 5.18293e-02  7.63040e-02  8.03534e-02  7.03029e-02  2.37948e-01  3.85050e-02  7.03029e-02  2.37948e-01  8.03534e-02  7.63040e-02  5.18293e-02 
 5.11657e-02  7.53507e-02  7.92905e-02  6.95252e-02  2.35685e-01  3.73292e-02  6.95252e-02  2.35685e-01  7.92905e-02  7.53507e-02  5.11657e-02 
 0.00000e+00  0.00000e+00  2.01677e-01  1.24245e-01  5.70054e-01  1.25434e+00  1.24245e-01  5.70054e-01  2.01677e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.08569e-01  1.34989e-01  5.58803e-01  1.12381e+00  1.34989e-01  5.58803e-01  2.08569e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.10752e-01  1.40896e-01  5.45837e-01  1.00414e+00  1.40896e-01  5.45837e-01  2.10752e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.10123e-01  1.43802e-01  5.32295e-01  8.97567e-01  1.43802e-01  5.32295e-01  2.10123e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  1.98363e-01  2.10031e-01  1.43898e-01  5.31548e-01  8.92093e-01  1.43898e-01  5.31548e-01  2.10031e-01  1.98363e-01  0.00000e+00 
 0.00000e+00  1.95150e-01  2.08006e-01  1.44957e-01  5.19172e-01  8.04554e-01  1.44957e-01  5.19172e-01  2.08006e-01  1.95150e-01  0.00000e+00 
 0.00000e+00  1.91092e-01  2.04826e-01  1.44855e-01  5.06249e-01  7.22549e-01  1.44855e-01  5.06249e-01  2.04826e-01  1.91092e-01  0.00000e+00 
 0.00000e+00  1.86666e-01  2.00985e-01  1.43907e-01  4.93688e-01  6.50441e-01  1.43907e-01  4.93688e-01  2.00985e-01  1.86666e-01  0.00000e+00 
 0.00000e+00  1.82074e-01  1.96760e-01  1.42395e-01  4.81588e-01  5.87090e-01  1.42395e-01  4.81588e-01  1.96760e-01  1.82074e-01  0.00000e+00 
 0.00000e+00  1.77447e-01  1.92333e-01  1.40510e-01  4.69997e-01  5.31395e-01  1.40510e-01  4.69997e-01  1.92333e-01  1.77447e-01  0.00000e+00 
 0.00000e+00  1.72865e-01  1.87824e-01  1.38386e-01  4.58928e-01  4.82354e-01  1.38386e-01  4.58928e-01  1.87824e-01  1.72865e-01  0.00000e+00 
 0.00000e+00  1.68380e-01  1.83315e-01  1.36114e-01  4.48376e-01  4.39080e-01  1.36114e-01  4.48376e-01  1.83315e-01  1.68380e-01  0.00000e+00 
 0.00000e+00  1.64024e-01  1.78862e-01  1.33759e-01  4.38327e-01  4.00802e-01  1.33759e-01  4.38327e-01  1.78862e-01  1.64024e-01  0.00000e+00 
 0.00000e+00  1.59815e-01  1.74498e-01  1.31368e-01  4.28758e-01  3.66852e-01  1.31368e-01  4.28758e-01  1.74498e-01  1.59815e-01  0.00000e+00 
 1.06577e-01  1.57938e-01  1.72535e-01  1.30269e-01  4.24528e-01  3.52583e-01  1.30269e-01  4.24528e-01  1.72535e-01  1.57938e-01  1.06577e-01 
 1.05247e-01  1.55804e-01  1.70290e-01  1.29003e-01  4.19723e-01  3.36662e-01  1.29003e-01  4.19723e-01  1.70290e-01  1.55804e-01  1.05247e-01 
 1.02826e-01  1.51970e-01  1.66226e-01  1.26669e-01  4.11146e-01  3.09657e-01  1.26669e-01  4.11146e-01  1.66226e-01  1.51970e-01  1.02826e-01 
 1.00459e-01  1.48272e-01  1.62275e-01  1.24355e-01  4.02933e-01  2.85425e-01  1.24355e-01  4.02933e-01  1.62275e-01  1.48272e-01  1.00459e-01 
 9.81545e-02  1.44712e-01  1.58443e-01  1.22074e-01  3.95064e-01  2.63635e-01  1.22074e-01  3.95064e-01  1.58443e-01  1.44712e-01  9.81545e-02 
 9.59163e-02  1.41287e-01  1.54733e-01  1.19833e-01  3.87522e-01  2.44002e-01  1.19833e-01  3.87522e-01  1.54733e-01  1.41287e-01  9.59163e-02 
 9.37474e-02  1.37995e-01  1.51145e-01  1.17640e-01  3.80290e-01  2.26274e-01  1.17640e-01  3.80290e-01  1.51145e-01  1.37995e-01  9.37474e-02 
 9.16490e-02  1.34830e-01  1.47680e-01  1.15499e-01  3.73349e-01  2.10235e-01  1.15499e-01  3.73349e-01  1.47680e-01  1.34830e-01  9.16490e-02 
 8.96210e-02  1.31790e-01  1.44335e-01  1.13411e-01  3.66686e-01  1.95695e-01  1.13411e-01  3.66686e-01  1.44335e-01  1.31790e-01  8.96210e-02 
 8.76626e-02  1.28869e-01  1.41107e-01  1.11379e-01  3.60282e-01  1.82487e-01  1.11379e-01  3.60282e-01  1.41107e-01  1.28869e-01  8.76626e-02 
 8.57725e-02  1.26061e-01  1.37993e-01  1.09403e-01  3.54126e-01  1.70467e-01  1.09403e-01  3.54126e-01  1.37993e-01  1.26061e-01  8.57725e-02 
 8.39487e-02  1.23362e-01  1.34989e-01  1.07484e-01  3.48202e-01  1.59508e-01  1.07484e-01  3.48202e-01  1.34989e-01  1.23362e-01  8.39487e-02 
 8.21894e-02  1.20767e-01  1.32092e-01  1.05619e-01  3.42498e-01  1.49497e-01  1.05619e-01  3.42498e-01  1.32092e-01  1.20767e-01  8.21894e-02 
 8.04922e-02  1.18271e-01  1.29297e-01  1.03809e-01  3.37002e-01  1.40337e-01  1.03809e-01  3.37002e-01  1.29297e-01  1.18271e-01  8.04922e-02 
 7.88549e-02  1.15868e-01  1.26600e-01  1.02053e-01  3.31702e-01  1.31940e-01  1.02053e-01  3.31702e-01  1.26600e-01  1.15868e-01  7.88549e-02 
 7.72752e-02  1.13555e-01  1.23997e-01  1.00348e-01  3.26589e-01  1.24231e-01  1.00348e-01  3.26589e-01  1.23997e-01  1.13555e-01  7.72752e-02 
 7.57507e-02  1.11328e-01  1.21484e-01  9.86934e-02  3.21652e-01  1.17140e-01  9.86934e-02  3.21652e-01  1.21484e-01  1.11328e-01  7.57507e-02 
 7.42791e-02  1.09181e-01  1.19058e-01  9.70879e-02  3.16883e-01  1.10610e-01  9.70879e-02  3.16883e-01  1.19058e-01  1.09181e-01  7.42791e-02 
 7.28582e-02  1.07111e-01  1.16714e-01  9.55298e-02  3.12272e-01  1.04585e-01  9.55298e-02  3.12272e-01  1.16714e-01  1.07111e-01  7.28582e-02 
 7.14858e-02  1.05114e-01  1.14449e-01  9.40174e-02  3.07812e-01  9.90183e-02  9.40174e-02  3.07812e-01  1.14449e-01  1.05114e-01  7.14858e-02 
 7.01598e-02  1.03188e-01  1.12260e-01  9.25490e-02  3.03495e-01  9.38681e-02  9.25490e-02  3.03495e-01  1.12260e-01  1.03188e-01  7.01598e-02 
 6.88782e-02  1.01327e-01  1.10144e-01  9.11232e-02  2.99315e-01  8.90961e-02  9.11232e-02  2.99315e-01  1.10144e-01  1.01327e-01  6.88782e-02 
 6.76390e-02  9.95298e-02  1.08096e-01  8.97384e-02  2.95263e-01  8.46685e-02  8.97384e-02  2.95263e-01  1.08096e-01  9.95298e-02  6.76390e-02 
 6.64404e-02  9.77926e-02  1.06115e-01  8.83930e-02  2.91335e-01  8.05551e-02  8.83930e-02  2.91335e-01  1.06115e-01  9.77926e-02  6.64404e-02 
 6.52805e-02  9.61128e-02  1.04196e-01  8.70856e-02  2.87525e-01  7.67286e-02  8.70856e-02  2.87525e-01  1.04196e-01  9.61128e-02  6.52805e-02 
 6.41577e-02  9.44876e-02  1.02339e-01  8.58148e-02  2.83827e-01  7.31645e-02  8.58148e-02  2.83827e-01  1.02339e-01  9.44876e-02  6.41577e-02 
 6.30704e-02  9.29146e-02  1.00539e-01  8.45791e-02  2.80236e-01  6.98406e-02  8.45791e-02  2.80236e-01  1.00539e-01  9.29146e-02  6.30704e-02 
 6.20170e-02  9.13913e-02  9.87943e-02  8.33774e-02  2.76747e-01  6.67372e-02  8.33774e-02  2.76747e-01  9.87943e-02  9.13913e-02  6.20170e-02 
 6.09961e-02  8.99156e-02  9.71030e-02  8.22082e-02  2.73355e-01  6.38363e-02  8.22082e-02  2.73355e-01  9.71030e-02  8.99156e-02  6.09961e-02 
 6.00063e-02  8.84852e-02  9.54626e-02  8.10704e-02  2.70058e-01  6.11215e-02  8.10704e-02  2.70058e-01  9.54626e-02  8.84852e-02  6.00063e-02 
 5.90462e-02  8.70983e-02  9.38709e-02  7.99628e-02  2.66849e-01  5.85781e-02  7.99628e-02  2.66849e-01  9.38709e-02  8.70983e-02  5.90462e-02 
