 2.83543e-01  3.36681e-01  2.32298e-01  2.77881e-01  6.65472e-01  2.96249e-01  2.77881e-01  6.65472e-01  2.32298e-01  3.36681e-01  2.83543e-01 
 2.81280e-01  3.34168e-01  2.30789e-01  2.76459e-01  6.60426e-01  2.90859e-01  2.76459e-01  6.60426e-01  2.30789e-01  3.34168e-01  2.81280e-01 
 2.79048e-01  3.31688e-01  2.29290e-01  2.75040e-01  6.55460e-01  2.85604e-01  2.75040e-01  6.55460e-01  2.29290e-01  3.31688e-01  2.79048e-01 
 0.00000e+00  0.00000e+00  8.22151e-02  6.41494e-02  1.07926e+00  1.70423e-01  6.41494e-02  1.07926e+00  8.22151e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.17006e-01  1.05856e-01  1.07462e+00  2.85839e-01  1.05856e-01  1.07462e+00  1.17006e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.45001e-01  1.39796e-01  1.06777e+00  3.76768e-01  1.39796e-01  1.06777e+00  1.45001e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.67625e-01  1.67582e-01  1.05929e+00  4.47536e-01  1.67582e-01  1.05929e+00  1.67625e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.10527e-01  1.68735e-01  1.68957e-01  1.05878e+00  4.50920e-01  1.68957e-01  1.05878e+00  1.68735e-01  4.10527e-01  0.00000e+00 
 0.00000e+00  4.20062e-01  1.86718e-01  1.91118e-01  1.05080e+00  5.02618e-01  1.91118e-01  1.05080e+00  1.86718e-01  4.20062e-01  0.00000e+00 
 0.00000e+00  4.27637e-01  2.02418e-01  2.10763e-01  1.04129e+00  5.44779e-01  2.10763e-01  1.04129e+00  2.02418e-01  4.27637e-01  0.00000e+00 
 0.00000e+00  4.33114e-01  2.15306e-01  2.27177e-01  1.03100e+00  5.76403e-01  2.27177e-01  1.03100e+00  2.15306e-01  4.33114e-01  0.00000e+00 
 0.00000e+00  4.36895e-01  2.25881e-01  2.40917e-01  1.02016e+00  5.99484e-01  2.40917e-01  1.02016e+00  2.25881e-01  4.36895e-01  0.00000e+00 
 0.00000e+00  4.39297e-01  2.34544e-01  2.52431e-01  1.00895e+00  6.15654e-01  2.52431e-01  1.00895e+00  2.34544e-01  4.39297e-01  0.00000e+00 
 0.00000e+00  4.40578e-01  2.41620e-01  2.62084e-01  9.97518e-01  6.26243e-01  2.62084e-01  9.97518e-01  2.41620e-01  4.40578e-01  0.00000e+00 
 0.00000e+00  4.40945e-01  2.47369e-01  2.70171e-01  9.85973e-01  6.32329e-01  2.70171e-01  9.85973e-01  2.47369e-01  4.40945e-01  0.00000e+00 
 0.00000e+00  4.40566e-01  2.52008e-01  2.76935e-01  9.74401e-01  6.34791e-01  2.76935e-01  9.74401e-01  2.52008e-01  4.40566e-01  0.00000e+00 
 0.00000e+00  4.39576e-01  2.55711e-01  2.82576e-01  9.62867e-01  6.34339e-01  2.82576e-01  9.62867e-01  2.55711e-01  4.39576e-01  0.00000e+00 
 3.71007e-01  4.38951e-01  2.57137e-01  2.84833e-01  9.57610e-01  6.33321e-01  2.84833e-01  9.57610e-01  2.57137e-01  4.38951e-01  3.71007e-01 
 3.70480e-01  4.38292e-01  2.58797e-01  2.87420e-01  9.51693e-01  6.31645e-01  2.87420e-01  9.51693e-01  2.58797e-01  4.38292e-01  3.70480e-01 
 3.69186e-01  4.36732e-01  2.61334e-01  2.91562e-01  9.40798e-01  6.27104e-01  2.91562e-01  9.40798e-01  2.61334e-01  4.36732e-01  3.69186e-01 
 3.67534e-01  4.34791e-01  2.63272e-01  2.94979e-01  9.29970e-01  6.21004e-01  2.94979e-01  9.29970e-01  2.63272e-01  4.34791e-01  3.67534e-01 
 3.65587e-01  4.32534e-01  2.64693e-01  2.97765e-01  9.19239e-01  6.13660e-01  2.97765e-01  9.19239e-01  2.64693e-01  4.32534e-01  3.65587e-01 
 3.63396e-01  4.30018e-01  2.65668e-01  3.00001e-01  9.08630e-01  6.05336e-01  3.00001e-01  9.08630e-01  2.65668e-01  4.30018e-01  3.63396e-01 
 3.61004e-01  4.27287e-01  2.66260e-01  3.01759e-01  8.98162e-01  5.96248e-01  3.01759e-01  8.98162e-01  2.66260e-01  4.27287e-01  3.61004e-01 
 3.58449e-01  4.24382e-01  2.66521e-01  3.03099e-01  8.87848e-01  5.86579e-01  3.03099e-01  8.87848e-01  2.66521e-01  4.24382e-01  3.58449e-01 
 3.55761e-01  4.21337e-01  2.66495e-01  3.04073e-01  8.77700e-01  5.76478e-01  3.04073e-01  8.77700e-01  2.66495e-01  4.21337e-01  3.55761e-01 
 3.52967e-01  4.18178e-01  2.66222e-01  3.04726e-01  8.67726e-01  5.66070e-01  3.04726e-01  8.67726e-01  2.66222e-01  4.18178e-01  3.52967e-01 
 3.50089e-01  4.14931e-01  2.65734e-01  3.05099e-01  8.57931e-01  5.55457e-01  3.05099e-01  8.57931e-01  2.65734e-01  4.14931e-01  3.50089e-01 
 3.47147e-01  4.11616e-01  2.65062e-01  3.05225e-01  8.48319e-01  5.44724e-01  3.05225e-01  8.48319e-01  2.65062e-01  4.11616e-01  3.47147e-01 
 3.44157e-01  4.08251e-01  2.64231e-01  3.05135e-01  8.38892e-01  5.33941e-01  3.05135e-01  8.38892e-01  2.64231e-01  4.08251e-01  3.44157e-01 
 3.41133e-01  4.04849e-01  2.63262e-01  3.04854e-01  8.29650e-01  5.23166e-01  3.04854e-01  8.29650e-01  2.63262e-01  4.04849e-01  3.41133e-01 
 3.38087e-01  4.01425e-01  2.62174e-01  3.04406e-01  8.20593e-01  5.12446e-01  3.04406e-01  8.20593e-01  2.62174e-01  4.01425e-01  3.38087e-01 
 3.35028e-01  3.97988e-01  2.60984e-01  3.03811e-01  8.11720e-01  5.01819e-01  3.03811e-01  8.11720e-01  2.60984e-01  3.97988e-01  3.35028e-01 
 3.31966e-01  3.94548e-01  2.59708e-01  3.03086e-01  8.03030e-01  4.91316e-01  3.03086e-01  8.03030e-01  2.59708e-01  3.94548e-01  3.31966e-01 
 3.28908e-01  3.91113e-01  2.58356e-01  3.02249e-01  7.94519e-01  4.80962e-01  3.02249e-01  7.94519e-01  2.58356e-01  3.91113e-01  3.28908e-01 
 3.25859e-01  3.87690e-01  2.56942e-01  3.01312e-01  7.86185e-01  4.70776e-01  3.01312e-01  7.86185e-01  2.56942e-01  3.87690e-01  3.25859e-01 
 3.22825e-01  3.84283e-01  2.55474e-01  3.00288e-01  7.78024e-01  4.60775e-01  3.00288e-01  7.78024e-01  2.55474e-01  3.84283e-01  3.22825e-01 
 3.19811e-01  3.80898e-01  2.53961e-01  2.99187e-01  7.70035e-01  4.50969e-01  2.99187e-01  7.70035e-01  2.53961e-01  3.80898e-01  3.19811e-01 
 3.16820e-01  3.77538e-01  2.52411e-01  2.98020e-01  7.62212e-01  4.41367e-01  2.98020e-01  7.62212e-01  2.52411e-01  3.77538e-01  3.16820e-01 
 3.13855e-01  3.74208e-01  2.50830e-01  2.96795e-01  7.54552e-01  4.31975e-01  2.96795e-01  7.54552e-01  2.50830e-01  3.74208e-01  3.13855e-01 
 3.10919e-01  3.70909e-01  2.49225e-01  2.95520e-01  7.47052e-01  4.22799e-01  2.95520e-01  7.47052e-01  2.49225e-01  3.70909e-01  3.10919e-01 
 3.08015e-01  3.67645e-01  2.47600e-01  2.94201e-01  7.39708e-01  4.13839e-01  2.94201e-01  7.39708e-01  2.47600e-01  3.67645e-01  3.08015e-01 
 3.05143e-01  3.64416e-01  2.45960e-01  2.92844e-01  7.32516e-01  4.05097e-01  2.92844e-01  7.32516e-01  2.45960e-01  3.64416e-01  3.05143e-01 
 3.02305e-01  3.61225e-01  2.44310e-01  2.91456e-01  7.25471e-01  3.96572e-01  2.91456e-01  7.25471e-01  2.44310e-01  3.61225e-01  3.02305e-01 
 2.99502e-01  3.58073e-01  2.42652e-01  2.90040e-01  7.18572e-01  3.88264e-01  2.90040e-01  7.18572e-01  2.42652e-01  3.58073e-01  2.99502e-01 
 2.96735e-01  3.54960e-01  2.40989e-01  2.88602e-01  7.11812e-01  3.80169e-01  2.88602e-01  7.11812e-01  2.40989e-01  3.54960e-01  2.96735e-01 
 2.94006e-01  3.51888e-01  2.39325e-01  2.87145e-01  7.05190e-01  3.72286e-01  2.87145e-01  7.05190e-01  2.39325e-01  3.51888e-01  2.94006e-01 
 2.91313e-01  3.48856e-01  2.37662e-01  2.85672e-01  6.98701e-01  3.64610e-01  2.85672e-01  6.98701e-01  2.37662e-01  3.48856e-01  2.91313e-01 
 2.88659e-01  3.45866e-01  2.36002e-01  2.84187e-01  6.92342e-01  3.57139e-01  2.84187e-01  6.92342e-01  2.36002e-01  3.45866e-01  2.88659e-01 
 2.86042e-01  3.42917e-01  2.34347e-01  2.82692e-01  6.86109e-01  3.49868e-01  2.82692e-01  6.86109e-01  2.34347e-01  3.42917e-01  2.86042e-01 
 2.86016e-01  3.42888e-01  2.34330e-01  2.82677e-01  6.86048e-01  3.49796e-01  2.82677e-01  6.86048e-01  2.34330e-01  3.42888e-01  2.86016e-01 
 2.83501e-01  3.40050e-01  2.32730e-01  2.81221e-01  6.80060e-01  3.42509e-01  2.81221e-01  6.80060e-01  2.32730e-01  3.40050e-01  2.83501e-01 
 2.80991e-01  3.37218e-01  2.31117e-01  2.79740e-01  6.74118e-01  3.35344e-01  2.79740e-01  6.74118e-01  2.31117e-01  3.37218e-01  2.80991e-01 
 2.78513e-01  3.34420e-01  2.29508e-01  2.78252e-01  6.68279e-01  3.28371e-01  2.78252e-01  6.68279e-01  2.29508e-01  3.34420e-01  2.78513e-01 
 2.76066e-01  3.31656e-01  2.27905e-01  2.76759e-01  6.62543e-01  3.21585e-01  2.76759e-01  6.62543e-01  2.27905e-01  3.31656e-01  2.76066e-01 
 2.73651e-01  3.28927e-01  2.26308e-01  2.75262e-01  6.56906e-01  3.14982e-01  2.75262e-01  6.56906e-01  2.26308e-01  3.28927e-01  2.73651e-01 
 2.71267e-01  3.26233e-01  2.24720e-01  2.73763e-01  6.51367e-01  3.08557e-01  2.73763e-01  6.51367e-01  2.24720e-01  3.26233e-01  2.71267e-01 
 2.68915e-01  3.23574e-01  2.23141e-01  2.72263e-01  6.45923e-01  3.02306e-01  2.72263e-01  6.45923e-01  2.23141e-01  3.23574e-01  2.68915e-01 
 2.66594e-01  3.20949e-01  2.21572e-01  2.70765e-01  6.40572e-01  2.96224e-01  2.70765e-01  6.40572e-01  2.21572e-01  3.20949e-01  2.66594e-01 
 2.64305e-01  3.18359e-01  2.20013e-01  2.69268e-01  6.35312e-01  2.90306e-01  2.69268e-01  6.35312e-01  2.20013e-01  3.18359e-01  2.64305e-01 
 2.62047e-01  3.15803e-01  2.18466e-01  2.67774e-01  6.30141e-01  2.84548e-01  2.67774e-01  6.30141e-01  2.18466e-01  3.15803e-01  2.62047e-01 
 2.59820e-01  3.13281e-01  2.16930e-01  2.66284e-01  6.25057e-01  2.78945e-01  2.66284e-01  6.25057e-01  2.16930e-01  3.13281e-01  2.59820e-01 
 2.57624e-01  3.10793e-01  2.15407e-01  2.64800e-01  6.20058e-01  2.73493e-01  2.64800e-01  6.20058e-01  2.15407e-01  3.10793e-01  2.57624e-01 
 2.55458e-01  3.08339e-01  2.13896e-01  2.63321e-01  6.15142e-01  2.68187e-01  2.63321e-01  6.15142e-01  2.13896e-01  3.08339e-01  2.55458e-01 
 2.53322e-01  3.05917e-01  2.12398e-01  2.61848e-01  6.10307e-01  2.63024e-01  2.61848e-01  6.10307e-01  2.12398e-01  3.05917e-01  2.53322e-01 
 2.51216e-01  3.03529e-01  2.10914e-01  2.60382e-01  6.05551e-01  2.57998e-01  2.60382e-01  6.05551e-01  2.10914e-01  3.03529e-01  2.51216e-01 
 0.00000e+00  0.00000e+00  8.66767e-02  7.66637e-02  1.03506e+00  2.15742e-01  7.66637e-02  1.03506e+00  8.66767e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.20395e-01  1.17581e-01  1.02957e+00  3.30574e-01  1.17581e-01  1.02957e+00  1.20395e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.47118e-01  1.50419e-01  1.02179e+00  4.18638e-01  1.50419e-01  1.02179e+00  1.47118e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.68409e-01  1.76960e-01  1.01238e+00  4.85297e-01  1.76960e-01  1.01238e+00  1.68409e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  3.92797e-01  1.69446e-01  1.78264e-01  1.01183e+00  4.88432e-01  1.78264e-01  1.01183e+00  1.69446e-01  3.92797e-01  0.00000e+00 
 0.00000e+00  4.01499e-01  1.86151e-01  1.99175e-01  1.00298e+00  5.35620e-01  1.99175e-01  1.00298e+00  1.86151e-01  4.01499e-01  0.00000e+00 
 0.00000e+00  4.08203e-01  2.00542e-01  2.17499e-01  9.92631e-01  5.72776e-01  2.17499e-01  9.92631e-01  2.00542e-01  4.08203e-01  0.00000e+00 
 0.00000e+00  4.12848e-01  2.12186e-01  2.32627e-01  9.81579e-01  5.99396e-01  2.32627e-01  9.81579e-01  2.12186e-01  4.12848e-01  0.00000e+00 
 0.00000e+00  4.15847e-01  2.21595e-01  2.45134e-01  9.70061e-01  6.17628e-01  2.45134e-01  9.70061e-01  2.21595e-01  4.15847e-01  0.00000e+00 
 0.00000e+00  4.17525e-01  2.29173e-01  2.55479e-01  9.58261e-01  6.29194e-01  2.55479e-01  9.58261e-01  2.29173e-01  4.17525e-01  0.00000e+00 
 0.00000e+00  4.18142e-01  2.35243e-01  2.64029e-01  9.46317e-01  6.35471e-01  2.64029e-01  9.46317e-01  2.35243e-01  4.18142e-01  0.00000e+00 
 0.00000e+00  4.17903e-01  2.40066e-01  2.71081e-01  9.34335e-01  6.37560e-01  2.71081e-01  9.34335e-01  2.40066e-01  4.17903e-01  0.00000e+00 
 0.00000e+00  4.16975e-01  2.43851e-01  2.76877e-01  9.22394e-01  6.36343e-01  2.76877e-01  9.22394e-01  2.43851e-01  4.16975e-01  0.00000e+00 
 0.00000e+00  4.15491e-01  2.46770e-01  2.81614e-01  9.10554e-01  6.32526e-01  2.81614e-01  9.10554e-01  2.46770e-01  4.15491e-01  0.00000e+00 
 3.43711e-01  4.14655e-01  2.47858e-01  2.83477e-01  9.05176e-01  6.30068e-01  2.83477e-01  9.05176e-01  2.47858e-01  4.14655e-01  3.43711e-01 
 3.43057e-01  4.13746e-01  2.49123e-01  2.85601e-01  8.99114e-01  6.26746e-01  2.85601e-01  8.99114e-01  2.49123e-01  4.13746e-01  3.43057e-01 
 3.41553e-01  4.11761e-01  2.50977e-01  2.88934e-01  8.87993e-01  6.19380e-01  2.88934e-01  8.87993e-01  2.50977e-01  4.11761e-01  3.41553e-01 
 3.39721e-01  4.09440e-01  2.52285e-01  2.91594e-01  8.76986e-01  6.10718e-01  2.91594e-01  8.76986e-01  2.52285e-01  4.09440e-01  3.39721e-01 
 3.37622e-01  4.06843e-01  2.53128e-01  2.93674e-01  8.66119e-01  6.01057e-01  2.93674e-01  8.66119e-01  2.53128e-01  4.06843e-01  3.37622e-01 
 3.35304e-01  4.04024e-01  2.53574e-01  2.95251e-01  8.55413e-01  5.90644e-01  2.95251e-01  8.55413e-01  2.53574e-01  4.04024e-01  3.35304e-01 
 3.32809e-01  4.01026e-01  2.53679e-01  2.96393e-01  8.44883e-01  5.79679e-01  2.96393e-01  8.44883e-01  2.53679e-01  4.01026e-01  3.32809e-01 
 3.30172e-01  3.97886e-01  2.53494e-01  2.97158e-01  8.34540e-01  5.68328e-01  2.97158e-01  8.34540e-01  2.53494e-01  3.97886e-01  3.30172e-01 
 3.27424e-01  3.94633e-01  2.53059e-01  2.97595e-01  8.24392e-01  5.56723e-01  2.97595e-01  8.24392e-01  2.53059e-01  3.94633e-01  3.27424e-01 
 3.24587e-01  3.91295e-01  2.52412e-01  2.97747e-01  8.14444e-01  5.44974e-01  2.97747e-01  8.14444e-01  2.52412e-01  3.91295e-01  3.24587e-01 
 3.21684e-01  3.87894e-01  2.51582e-01  2.97651e-01  8.04698e-01  5.33171e-01  2.97651e-01  8.04698e-01  2.51582e-01  3.87894e-01  3.21684e-01 
 3.18732e-01  3.84447e-01  2.50596e-01  2.97340e-01  7.95156e-01  5.21384e-01  2.97340e-01  7.95156e-01  2.50596e-01  3.84447e-01  3.18732e-01 
 3.15747e-01  3.80970e-01  2.49478e-01  2.96840e-01  7.85818e-01  5.09673e-01  2.96840e-01  7.85818e-01  2.49478e-01  3.80970e-01  3.15747e-01 
 3.12740e-01  3.77476e-01  2.48248e-01  2.96177e-01  7.76682e-01  4.98083e-01  2.96177e-01  7.76682e-01  2.48248e-01  3.77476e-01  3.12740e-01 
 3.09722e-01  3.73976e-01  2.46921e-01  2.95371e-01  7.67747e-01  4.86650e-01  2.95371e-01  7.67747e-01  2.46921e-01  3.73976e-01  3.09722e-01 
 3.06703e-01  3.70480e-01  2.45514e-01  2.94442e-01  7.59009e-01  4.75405e-01  2.94442e-01  7.59009e-01  2.45514e-01  3.70480e-01  3.06703e-01 
 3.03689e-01  3.66996e-01  2.44040e-01  2.93404e-01  7.50465e-01  4.64370e-01  2.93404e-01  7.50465e-01  2.44040e-01  3.66996e-01  3.03689e-01 
 3.00688e-01  3.63529e-01  2.42509e-01  2.92274e-01  7.42112e-01  4.53560e-01  2.92274e-01  7.42112e-01  2.42509e-01  3.63529e-01  3.00688e-01 
 2.97705e-01  3.60086e-01  2.40931e-01  2.91062e-01  7.33945e-01  4.42990e-01  2.91062e-01  7.33945e-01  2.40931e-01  3.60086e-01  2.97705e-01 
 2.94744e-01  3.56671e-01  2.39315e-01  2.89781e-01  7.25961e-01  4.32667e-01  2.89781e-01  7.25961e-01  2.39315e-01  3.56671e-01  2.94744e-01 
 2.91809e-01  3.53288e-01  2.37669e-01  2.88440e-01  7.18155e-01  4.22598e-01  2.88440e-01  7.18155e-01  2.37669e-01  3.53288e-01  2.91809e-01 
 2.88903e-01  3.49940e-01  2.35999e-01  2.87048e-01  7.10522e-01  4.12785e-01  2.87048e-01  7.10522e-01  2.35999e-01  3.49940e-01  2.88903e-01 
 2.86028e-01  3.46630e-01  2.34311e-01  2.85612e-01  7.03059e-01  4.03231e-01  2.85612e-01  7.03059e-01  2.34311e-01  3.46630e-01  2.86028e-01 
 2.83186e-01  3.43359e-01  2.32609e-01  2.84138e-01  6.95760e-01  3.93934e-01  2.84138e-01  6.95760e-01  2.32609e-01  3.43359e-01  2.83186e-01 
 2.80380e-01  3.40129e-01  2.30898e-01  2.82634e-01  6.88622e-01  3.84893e-01  2.82634e-01  6.88622e-01  2.30898e-01  3.40129e-01  2.80380e-01 
 2.77611e-01  3.36942e-01  2.29182e-01  2.81104e-01  6.81639e-01  3.76105e-01  2.81104e-01  6.81639e-01  2.29182e-01  3.36942e-01  2.77611e-01 
 2.74878e-01  3.33798e-01  2.27464e-01  2.79553e-01  6.74808e-01  3.67566e-01  2.79553e-01  6.74808e-01  2.27464e-01  3.33798e-01  2.74878e-01 
 2.72185e-01  3.30698e-01  2.25747e-01  2.77985e-01  6.68125e-01  3.59272e-01  2.77985e-01  6.68125e-01  2.25747e-01  3.30698e-01  2.72185e-01 
 2.69529e-01  3.27643e-01  2.24033e-01  2.76404e-01  6.61584e-01  3.51218e-01  2.76404e-01  6.61584e-01  2.24033e-01  3.27643e-01  2.69529e-01 
 2.66913e-01  3.24633e-01  2.22326e-01  2.74812e-01  6.55183e-01  3.43398e-01  2.74812e-01  6.55183e-01  2.22326e-01  3.24633e-01  2.66913e-01 
 2.64337e-01  3.21668e-01  2.20626e-01  2.73214e-01  6.48916e-01  3.35807e-01  2.73214e-01  6.48916e-01  2.20626e-01  3.21668e-01  2.64337e-01 
 2.61799e-01  3.18748e-01  2.18935e-01  2.71612e-01  6.42780e-01  3.28438e-01  2.71612e-01  6.42780e-01  2.18935e-01  3.18748e-01  2.61799e-01 
 2.59301e-01  3.15872e-01  2.17255e-01  2.70007e-01  6.36772e-01  3.21287e-01  2.70007e-01  6.36772e-01  2.17255e-01  3.15872e-01  2.59301e-01 
 2.59277e-01  3.15844e-01  2.17238e-01  2.69991e-01  6.36713e-01  3.21217e-01  2.69991e-01  6.36713e-01  2.17238e-01  3.15844e-01  2.59277e-01 
 2.56877e-01  3.13078e-01  2.15615e-01  2.68430e-01  6.30944e-01  3.14088e-01  2.68430e-01  6.30944e-01  2.15615e-01  3.13078e-01  2.56877e-01 
 2.54485e-01  3.10321e-01  2.13984e-01  2.66851e-01  6.25223e-01  3.07096e-01  2.66851e-01  6.25223e-01  2.13984e-01  3.10321e-01  2.54485e-01 
 2.52125e-01  3.07602e-01  2.12363e-01  2.65270e-01  6.19608e-01  3.00307e-01  2.65270e-01  6.19608e-01  2.12363e-01  3.07602e-01  2.52125e-01 
 2.49799e-01  3.04919e-01  2.10752e-01  2.63691e-01  6.14095e-01  2.93716e-01  2.63691e-01  6.14095e-01  2.10752e-01  3.04919e-01  2.49799e-01 
 2.47505e-01  3.02274e-01  2.09152e-01  2.62113e-01  6.08682e-01  2.87317e-01  2.62113e-01  6.08682e-01  2.09152e-01  3.02274e-01  2.47505e-01 
 2.45243e-01  2.99666e-01  2.07564e-01  2.60539e-01  6.03367e-01  2.81104e-01  2.60539e-01  6.03367e-01  2.07564e-01  2.99666e-01  2.45243e-01 
 2.43014e-01  2.97095e-01  2.05989e-01  2.58969e-01  5.98147e-01  2.75072e-01  2.58969e-01  5.98147e-01  2.05989e-01  2.97095e-01  2.43014e-01 
 2.40817e-01  2.94560e-01  2.04427e-01  2.57405e-01  5.93021e-01  2.69214e-01  2.57405e-01  5.93021e-01  2.04427e-01  2.94560e-01  2.40817e-01 
 2.38652e-01  2.92061e-01  2.02880e-01  2.55847e-01  5.87985e-01  2.63526e-01  2.55847e-01  5.87985e-01  2.02880e-01  2.92061e-01  2.38652e-01 
 2.36518e-01  2.89598e-01  2.01346e-01  2.54297e-01  5.83037e-01  2.58002e-01  2.54297e-01  5.83037e-01  2.01346e-01  2.89598e-01  2.36518e-01 
 2.34415e-01  2.87171e-01  1.99827e-01  2.52755e-01  5.78176e-01  2.52638e-01  2.52755e-01  5.78176e-01  1.99827e-01  2.87171e-01  2.34415e-01 
 2.32344e-01  2.84778e-01  1.98323e-01  2.51222e-01  5.73400e-01  2.47427e-01  2.51222e-01  5.73400e-01  1.98323e-01  2.84778e-01  2.32344e-01 
 2.30302e-01  2.82420e-01  1.96835e-01  2.49698e-01  5.68706e-01  2.42365e-01  2.49698e-01  5.68706e-01  1.96835e-01  2.82420e-01  2.30302e-01 
 2.28291e-01  2.80096e-01  1.95361e-01  2.48184e-01  5.64092e-01  2.37447e-01  2.48184e-01  5.64092e-01  1.95361e-01  2.80096e-01  2.28291e-01 
 2.26310e-01  2.77806e-01  1.93903e-01  2.46680e-01  5.59557e-01  2.32669e-01  2.46680e-01  5.59557e-01  1.93903e-01  2.77806e-01  2.26310e-01 
 0.00000e+00  0.00000e+00  9.08163e-02  9.01351e-02  9.91070e-01  2.66783e-01  9.01351e-02  9.91070e-01  9.08163e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.23326e-01  1.29972e-01  9.84824e-01  3.79271e-01  1.29972e-01  9.84824e-01  1.23326e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.48697e-01  1.61491e-01  9.76217e-01  4.63001e-01  1.61491e-01  9.76217e-01  1.48697e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.68615e-01  1.86627e-01  9.65995e-01  5.24369e-01  1.86627e-01  9.65995e-01  1.68615e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  3.75842e-01  1.69578e-01  1.87854e-01  9.65399e-01  5.27200e-01  1.87854e-01  9.65399e-01  1.69578e-01  3.75842e-01  0.00000e+00 
 0.00000e+00  3.83701e-01  1.84995e-01  2.07402e-01  9.55809e-01  5.69015e-01  2.07402e-01  9.55809e-01  1.84995e-01  3.83701e-01  0.00000e+00 
 0.00000e+00  3.89546e-01  1.98089e-01  2.24321e-01  9.44753e-01  6.00459e-01  2.24321e-01  9.44753e-01  1.98089e-01  3.89546e-01  0.00000e+00 
 0.00000e+00  3.93383e-01  2.08519e-01  2.38104e-01  9.33076e-01  6.21548e-01  2.38104e-01  9.33076e-01  2.08519e-01  3.93383e-01  0.00000e+00 
 0.00000e+00  3.95635e-01  2.16801e-01  2.49339e-01  9.21021e-01  6.34550e-01  2.49339e-01  9.21021e-01  2.16801e-01  3.95635e-01  0.00000e+00 
 0.00000e+00  3.96632e-01  2.23342e-01  2.58491e-01  9.08765e-01  6.41249e-01  2.58491e-01  9.08765e-01  2.23342e-01  3.96632e-01  0.00000e+00 
 0.00000e+00  3.96632e-01  2.28462e-01  2.65927e-01  8.96441e-01  6.43047e-01  2.65927e-01  8.96441e-01  2.28462e-01  3.96632e-01  0.00000e+00 
 0.00000e+00  3.95839e-01  2.32415e-01  2.71942e-01  8.84150e-01  6.41049e-01  2.71942e-01  8.84150e-01  2.32415e-01  3.95839e-01  0.00000e+00 
 0.00000e+00  3.94415e-01  2.35406e-01  2.76774e-01  8.71964e-01  6.36123e-01  2.76774e-01  8.71964e-01  2.35406e-01  3.94415e-01  0.00000e+00 
 0.00000e+00  3.92489e-01  2.37603e-01  2.80617e-01  8.59936e-01  6.28958e-01  2.80617e-01  8.59936e-01  2.37603e-01  3.92489e-01  0.00000e+00 
 3.18611e-01  3.91468e-01  2.38381e-01  2.82091e-01  8.54488e-01  6.25079e-01  2.82091e-01  8.54488e-01  2.38381e-01  3.91468e-01  3.18611e-01 
 3.17841e-01  3.90338e-01  2.39285e-01  2.83763e-01  8.48343e-01  6.20148e-01  2.83763e-01  8.48343e-01  2.39285e-01  3.90338e-01  3.17841e-01 
 3.16149e-01  3.87981e-01  2.40517e-01  2.86306e-01  8.37103e-01  6.10045e-01  2.86306e-01  8.37103e-01  2.40517e-01  3.87981e-01  3.16149e-01 
 3.14159e-01  3.85331e-01  2.41258e-01  2.88231e-01  8.26020e-01  5.98928e-01  2.88231e-01  8.26020e-01  2.41258e-01  3.85331e-01  3.14159e-01 
 3.11929e-01  3.82446e-01  2.41584e-01  2.89627e-01  8.15116e-01  5.87074e-01  2.89627e-01  8.15116e-01  2.41584e-01  3.82446e-01  3.11929e-01 
 3.09506e-01  3.79374e-01  2.41558e-01  2.90570e-01  8.04407e-01  5.74708e-01  2.90570e-01  8.04407e-01  2.41558e-01  3.79374e-01  3.09506e-01 
 3.06930e-01  3.76157e-01  2.41234e-01  2.91122e-01  7.93905e-01  5.62009e-01  2.91122e-01  7.93905e-01  2.41234e-01  3.76157e-01  3.06930e-01 
 3.04234e-01  3.72827e-01  2.40658e-01  2.91338e-01  7.83618e-01  5.49122e-01  2.91338e-01  7.83618e-01  2.40658e-01  3.72827e-01  3.04234e-01 
 3.01445e-01  3.69413e-01  2.39869e-01  2.91264e-01  7.73550e-01  5.36163e-01  2.91264e-01  7.73550e-01  2.39869e-01  3.69413e-01  3.01445e-01 
 2.98586e-01  3.65939e-01  2.38899e-01  2.90942e-01  7.63703e-01  5.23225e-01  2.90942e-01  7.63703e-01  2.38899e-01  3.65939e-01  2.98586e-01 
 2.95676e-01  3.62423e-01  2.37776e-01  2.90404e-01  7.54078e-01  5.10380e-01  2.90404e-01  7.54078e-01  2.37776e-01  3.62423e-01  2.95676e-01 
 2.92732e-01  3.58883e-01  2.36526e-01  2.89681e-01  7.44675e-01  4.97686e-01  2.89681e-01  7.44675e-01  2.36526e-01  3.58883e-01  2.92732e-01 
