 1.28917e-05  1.28216e-04  1.00442e-07  1.02920e-07  1.00395e-02  4.90110e-05  1.02920e-07  1.00395e-02  1.00442e-07  1.28216e-04  1.28917e-05 
 1.23579e-05  1.23121e-04  1.04100e-07  1.06449e-07  9.71587e-03  4.72355e-05  1.06449e-07  9.71587e-03  1.04100e-07  1.23121e-04  1.23579e-05 
 1.18551e-05  1.18312e-04  1.07283e-07  1.09513e-07  9.40770e-03  4.55475e-05  1.09513e-07  9.40770e-03  1.07283e-07  1.18312e-04  1.18551e-05 
 1.13810e-05  1.13769e-04  1.10038e-07  1.12156e-07  9.11405e-03  4.39418e-05  1.12156e-07  9.11405e-03  1.10038e-07  1.13769e-04  1.13810e-05 
 1.09335e-05  1.09473e-04  1.12407e-07  1.14421e-07  8.83400e-03  4.24136e-05  1.14421e-07  8.83400e-03  1.12407e-07  1.09473e-04  1.09335e-05 
 1.05107e-05  1.05406e-04  1.14428e-07  1.16345e-07  8.56672e-03  4.09582e-05  1.16345e-07  8.56672e-03  1.14428e-07  1.05406e-04  1.05107e-05 
 1.01108e-05  1.01553e-04  1.16134e-07  1.17960e-07  8.31144e-03  3.95714e-05  1.17960e-07  8.31144e-03  1.16134e-07  1.01553e-04  1.01108e-05 
 1.01070e-05  1.01515e-04  1.16149e-07  1.17974e-07  8.30895e-03  3.95579e-05  1.17974e-07  8.30895e-03  1.16149e-07  1.01515e-04  1.01070e-05 
 9.73544e-06  9.79261e-05  1.17838e-07  1.19579e-07  8.06919e-03  3.82626e-05  1.19579e-07  8.06919e-03  1.17838e-07  9.79261e-05  9.73544e-06 
 9.37906e-06  9.44773e-05  1.19257e-07  1.20918e-07  7.83706e-03  3.70111e-05  1.20918e-07  7.83706e-03  1.19257e-07  9.44773e-05  9.37906e-06 
 9.04047e-06  9.11952e-05  1.20413e-07  1.22000e-07  7.61450e-03  3.58137e-05  1.22000e-07  7.61450e-03  1.20413e-07  9.11952e-05  9.04047e-06 
 8.71854e-06  8.80696e-05  1.21334e-07  1.22849e-07  7.40098e-03  3.46676e-05  1.22849e-07  7.40098e-03  1.21334e-07  8.80696e-05  8.71854e-06 
 8.41223e-06  8.50910e-05  1.22040e-07  1.23490e-07  7.19603e-03  3.35703e-05  1.23490e-07  7.19603e-03  1.22040e-07  8.50910e-05  8.41223e-06 
 8.12058e-06  8.22506e-05  1.22554e-07  1.23940e-07  6.99920e-03  3.25192e-05  1.23940e-07  6.99920e-03  1.22554e-07  8.22506e-05  8.12058e-06 
 7.84272e-06  7.95403e-05  1.22893e-07  1.24220e-07  6.81007e-03  3.15120e-05  1.24220e-07  6.81007e-03  1.22893e-07  7.95403e-05  7.84272e-06 
 7.57781e-06  7.69525e-05  1.23074e-07  1.24345e-07  6.62825e-03  3.05466e-05  1.24345e-07  6.62825e-03  1.23074e-07  7.69525e-05  7.57781e-06 
 7.32509e-06  7.44802e-05  1.23113e-07  1.24331e-07  6.45337e-03  2.96207e-05  1.24331e-07  6.45337e-03  1.23113e-07  7.44802e-05  7.32509e-06 
 7.08386e-06  7.21168e-05  1.23023e-07  1.24191e-07  6.28509e-03  2.87324e-05  1.24191e-07  6.28509e-03  1.23023e-07  7.21168e-05  7.08386e-06 
 6.85345e-06  6.98563e-05  1.22818e-07  1.23938e-07  6.12308e-03  2.78800e-05  1.23938e-07  6.12308e-03  1.22818e-07  6.98563e-05  6.85345e-06 
 6.63326e-06  6.76930e-05  1.22508e-07  1.23583e-07  5.96703e-03  2.70615e-05  1.23583e-07  5.96703e-03  1.22508e-07  6.76930e-05  6.63326e-06 
 6.42270e-06  6.56215e-05  1.22104e-07  1.23137e-07  5.81667e-03  2.62754e-05  1.23137e-07  5.81667e-03  1.22104e-07  6.56215e-05  6.42270e-06 
 6.22125e-06  6.36370e-05  1.21616e-07  1.22608e-07  5.67171e-03  2.55200e-05  1.22608e-07  5.67171e-03  1.21616e-07  6.36370e-05  6.22125e-06 
 6.02841e-06  6.17348e-05  1.21052e-07  1.22006e-07  5.53192e-03  2.47940e-05  1.22006e-07  5.53192e-03  1.21052e-07  6.17348e-05  6.02841e-06 
 0.00000e+00  0.00000e+00  2.75017e-10  4.85707e-08  8.09966e-02 -6.02003e-12  4.85707e-08  8.09966e-02  2.75017e-10  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -6.83416e-07 -6.45284e-07  7.15382e-02  6.63372e-05 -6.45284e-07  7.15382e-02 -6.83416e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -9.80312e-07 -9.49503e-07  6.38539e-02  1.05193e-04 -9.49503e-07  6.38539e-02 -9.80312e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -1.08265e-06 -1.05729e-06  5.74961e-02  1.27133e-04 -1.05729e-06  5.74961e-02 -1.08265e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  1.05252e-03 -1.08481e-06 -1.05970e-06  5.71786e-02  1.27988e-04 -1.05970e-06  5.71786e-02 -1.08481e-06  1.05252e-03  0.00000e+00 
 0.00000e+00  9.31963e-04 -1.06812e-06 -1.04684e-06  5.22475e-02  1.42361e-04 -1.04684e-06  5.22475e-02 -1.06812e-06  9.31963e-04  0.00000e+00 
 0.00000e+00  8.26021e-04 -1.00832e-06 -9.90243e-07  4.77476e-02  1.49673e-04 -9.90243e-07  4.77476e-02 -1.00832e-06  8.26021e-04  0.00000e+00 
 0.00000e+00  7.37441e-04 -9.28679e-07 -9.13174e-07  4.38487e-02  1.51737e-04 -9.13174e-07  4.38487e-02 -9.28679e-07  7.37441e-04  0.00000e+00 
 0.00000e+00  6.62568e-04 -8.42336e-07 -8.28918e-07  4.04433e-02  1.50463e-04 -8.28918e-07  4.04433e-02 -8.42336e-07  6.62568e-04  0.00000e+00 
 0.00000e+00  5.98673e-04 -7.56343e-07 -7.44640e-07  3.74475e-02  1.47098e-04 -7.44640e-07  3.74475e-02 -7.56343e-07  5.98673e-04  0.00000e+00 
 0.00000e+00  5.43682e-04 -6.74362e-07 -6.64081e-07  3.47952e-02  1.42466e-04 -6.64081e-07  3.47952e-02 -6.74362e-07  5.43682e-04  0.00000e+00 
 0.00000e+00  4.95993e-04 -5.98134e-07 -5.89047e-07  3.24335e-02  1.37111e-04 -5.89047e-07  3.24335e-02 -5.98134e-07  4.95993e-04  0.00000e+00 
 0.00000e+00  4.54354e-04 -5.28327e-07 -5.20250e-07  3.03196e-02  1.31394e-04 -5.20250e-07  3.03196e-02 -5.28327e-07  4.54354e-04  0.00000e+00 
 0.00000e+00  4.17772e-04 -4.65007e-07 -4.57790e-07  2.84185e-02  1.25554e-04 -4.57790e-07  2.84185e-02 -4.65007e-07  4.17772e-04  0.00000e+00 
 4.03270e-05  4.02476e-04 -4.38098e-07 -4.31233e-07  2.76105e-02  1.22882e-04 -4.31233e-07  2.76105e-02 -4.38098e-07  4.02476e-04  4.03270e-05 
 3.85543e-05  3.85708e-04 -4.05368e-07 -3.98883e-07  2.67145e-02  1.20100e-04 -3.98883e-07  2.67145e-02 -4.05368e-07  3.85708e-04  3.85543e-05 
 3.55655e-05  3.57320e-04 -3.50081e-07 -3.44226e-07  2.51738e-02  1.14928e-04 -3.44226e-07  2.51738e-02 -3.50081e-07  3.57320e-04  3.55655e-05 
 3.28999e-05  3.31870e-04 -3.00876e-07 -2.95571e-07  2.37652e-02  1.09796e-04 -2.95571e-07  2.37652e-02 -3.00876e-07  3.31870e-04  3.28999e-05 
 3.05128e-05  3.08969e-04 -2.57116e-07 -2.52295e-07  2.24739e-02  1.04776e-04 -2.52295e-07  2.24739e-02 -2.57116e-07  3.08969e-04  3.05128e-05 
 2.83673e-05  2.88290e-04 -2.18214e-07 -2.13818e-07  2.12868e-02  9.99154e-05 -2.13818e-07  2.12868e-02 -2.18214e-07  2.88290e-04  2.83673e-05 
 2.64322e-05  2.69557e-04 -1.83632e-07 -1.79612e-07  2.01928e-02  9.52431e-05 -1.79612e-07  2.01928e-02 -1.83632e-07  2.69557e-04  2.64322e-05 
 2.46812e-05  2.52536e-04 -1.52888e-07 -1.49203e-07  1.91823e-02  9.07761e-05 -1.49203e-07  1.91823e-02 -1.52888e-07  2.52536e-04  2.46812e-05 
 2.30920e-05  2.37026e-04 -1.25550e-07 -1.22163e-07  1.82468e-02  8.65218e-05 -1.22163e-07  1.82468e-02 -1.25550e-07  2.37026e-04  2.30920e-05 
 2.16455e-05  2.22856e-04 -1.01235e-07 -9.81141e-08  1.73790e-02  8.24820e-05 -9.81141e-08  1.73790e-02 -1.01235e-07  2.22856e-04  2.16455e-05 
 2.03254e-05  2.09877e-04 -7.96015e-08 -7.67203e-08  1.65724e-02  7.86537e-05 -7.67203e-08  1.65724e-02 -7.96015e-08  2.09877e-04  2.03254e-05 
 1.91176e-05  1.97960e-04 -6.03501e-08 -5.76841e-08  1.58213e-02  7.50313e-05 -5.76841e-08  1.58213e-02 -6.03501e-08  1.97960e-04  1.91176e-05 
 1.80100e-05  1.86995e-04 -4.32144e-08 -4.07426e-08  1.51205e-02  7.16074e-05 -4.07426e-08  1.51205e-02 -4.32144e-08  1.86995e-04  1.80100e-05 
 1.69918e-05  1.76884e-04 -2.79598e-08 -2.56638e-08  1.44658e-02  6.83732e-05 -2.56638e-08  1.44658e-02 -2.79598e-08  1.76884e-04  1.69918e-05 
 1.60540e-05  1.67542e-04 -1.43790e-08 -1.22424e-08  1.38530e-02  6.53196e-05 -1.22424e-08  1.38530e-02 -1.43790e-08  1.67542e-04  1.60540e-05 
 1.51884e-05  1.58893e-04 -2.28911e-09 -2.97456e-10  1.32786e-02  6.24369e-05 -2.97456e-10  1.32786e-02 -2.28911e-09  1.58893e-04  1.51884e-05 
 1.43878e-05  1.50872e-04  8.47180e-09  1.03314e-08  1.27394e-02  5.97156e-05  1.03314e-08  1.27394e-02  8.47180e-09  1.50872e-04  1.43878e-05 
 1.36461e-05  1.43420e-04  1.80468e-08  1.97857e-08  1.22325e-02  5.71464e-05  1.97857e-08  1.22325e-02  1.80468e-08  1.43420e-04  1.36461e-05 
 1.29578e-05  1.36486e-04  2.65624e-08  2.81909e-08  1.17555e-02  5.47201e-05  2.81909e-08  1.17555e-02  2.65624e-08  1.36486e-04  1.29578e-05 
 1.23179e-05  1.30022e-04  3.41310e-08  3.56583e-08  1.13059e-02  5.24281e-05  3.56583e-08  1.13059e-02  3.41310e-08  1.30022e-04  1.23179e-05 
 1.17220e-05  1.23989e-04  4.08521e-08  4.22863e-08  1.08818e-02  5.02620e-05  4.22863e-08  1.08818e-02  4.08521e-08  1.23989e-04  1.17220e-05 
 1.11664e-05  1.18349e-04  4.68140e-08  4.81626e-08  1.04811e-02  4.82141e-05  4.81626e-08  1.04811e-02  4.68140e-08  1.18349e-04  1.11664e-05 
 1.06475e-05  1.13070e-04  5.20954e-08  5.33651e-08  1.01022e-02  4.62769e-05  5.33651e-08  1.01022e-02  5.20954e-08  1.13070e-04  1.06475e-05 
 1.01622e-05  1.08121e-04  5.67662e-08  5.79630e-08  9.74345e-03  4.44435e-05  5.79630e-08  9.74345e-03  5.67662e-08  1.08121e-04  1.01622e-05 
 9.70778e-06  1.03477e-04  6.08888e-08  6.20182e-08  9.40352e-03  4.27073e-05  6.20182e-08  9.40352e-03  6.08888e-08  1.03477e-04  9.70778e-06 
 9.28169e-06  9.91128e-05  6.45187e-08  6.55856e-08  9.08106e-03  4.10622e-05  6.55856e-08  9.08106e-03  6.45187e-08  9.91128e-05  9.28169e-06 
 8.88167e-06  9.50073e-05  6.77056e-08  6.87146e-08  8.77490e-03  3.95026e-05  6.87146e-08  8.77490e-03  6.77056e-08  9.50073e-05  8.88167e-06 
 8.50569e-06  9.11406e-05  7.04939e-08  7.14491e-08  8.48394e-03  3.80231e-05  7.14491e-08  8.48394e-03  7.04939e-08  9.11406e-05  8.50569e-06 
 8.15191e-06  8.74950e-05  7.29234e-08  7.38286e-08  8.20718e-03  3.66188e-05  7.38286e-08  8.20718e-03  7.29234e-08  8.74950e-05  8.15191e-06 
 7.81864e-06  8.40541e-05  7.50297e-08  7.58882e-08  7.94372e-03  3.52849e-05  7.58882e-08  7.94372e-03  7.50297e-08  8.40541e-05  7.81864e-06 
 7.50437e-06  8.08032e-05  7.68448e-08  7.76598e-08  7.69270e-03  3.40173e-05  7.76598e-08  7.69270e-03  7.68448e-08  8.08032e-05  7.50437e-06 
 7.20771e-06  7.77288e-05  7.83973e-08  7.91717e-08  7.45335e-03  3.28119e-05  7.91717e-08  7.45335e-03  7.83973e-08  7.77288e-05  7.20771e-06 
 6.92740e-06  7.48187e-05  7.97130e-08  8.04494e-08  7.22495e-03  3.16650e-05  8.04494e-08  7.22495e-03  7.97130e-08  7.48187e-05  6.92740e-06 
 6.92468e-06  7.47904e-05  7.97250e-08  8.04610e-08  7.22273e-03  3.16538e-05  8.04610e-08  7.22273e-03  7.97250e-08  7.47904e-05  6.92468e-06 
 6.66450e-06  7.20822e-05  8.10269e-08  8.17281e-08  7.00842e-03  3.05851e-05  8.17281e-08  7.00842e-03  8.10269e-08  7.20822e-05  6.66450e-06 
 6.41514e-06  6.94825e-05  8.21255e-08  8.27935e-08  6.80112e-03  2.95538e-05  8.27935e-08  6.80112e-03  8.21255e-08  6.94825e-05  6.41514e-06 
 6.17842e-06  6.70106e-05  8.30275e-08  8.36645e-08  6.60253e-03  2.85683e-05  8.36645e-08  6.60253e-03  8.30275e-08  6.70106e-05  6.17842e-06 
 5.95354e-06  6.46586e-05  8.37521e-08  8.43599e-08  6.41218e-03  2.76262e-05  8.43599e-08  6.41218e-03  8.37521e-08  6.46586e-05  5.95354e-06 
 5.73975e-06  6.24192e-05  8.43165e-08  8.48967e-08  6.22961e-03  2.67252e-05  8.48967e-08  6.22961e-03  8.43165e-08  6.24192e-05  5.73975e-06 
 5.53636e-06  6.02855e-05  8.47361e-08  8.52904e-08  6.05443e-03  2.58631e-05  8.52904e-08  6.05443e-03  8.47361e-08  6.02855e-05  5.53636e-06 
 5.34274e-06  5.82513e-05  8.50251e-08  8.55549e-08  5.88624e-03  2.50381e-05  8.55549e-08  5.88624e-03  8.50251e-08  5.82513e-05  5.34274e-06 
 5.15829e-06  5.63106e-05  8.51961e-08  8.57029e-08  5.72468e-03  2.42480e-05  8.57029e-08  5.72468e-03  8.51961e-08  5.63106e-05  5.15829e-06 
 4.98247e-06  5.44581e-05  8.52609e-08  8.57458e-08  5.56941e-03  2.34912e-05  8.57458e-08  5.56941e-03  8.52609e-08  5.44581e-05  4.98247e-06 
 4.81477e-06  5.26886e-05  8.52297e-08  8.56940e-08  5.42011e-03  2.27659e-05  8.56940e-08  5.42011e-03  8.52297e-08  5.26886e-05  4.81477e-06 
 4.65471e-06  5.09975e-05  8.51122e-08  8.55570e-08  5.27649e-03  2.20705e-05  8.55570e-08  5.27649e-03  8.51122e-08  5.09975e-05  4.65471e-06 
 4.50186e-06  4.93803e-05  8.49169e-08  8.53433e-08  5.13826e-03  2.14035e-05  8.53433e-08  5.13826e-03  8.49169e-08  4.93803e-05  4.50186e-06 
 4.35582e-06  4.78331e-05  8.46517e-08  8.50606e-08  5.00517e-03  2.07636e-05  8.50606e-08  5.00517e-03  8.46517e-08  4.78331e-05  4.35582e-06 
 4.21619e-06  4.63519e-05  8.43237e-08  8.47161e-08  4.87696e-03  2.01494e-05  8.47161e-08  4.87696e-03  8.43237e-08  4.63519e-05  4.21619e-06 
 4.08262e-06  4.49332e-05  8.39394e-08  8.43161e-08  4.75341e-03  1.95595e-05  8.43161e-08  4.75341e-03  8.39394e-08  4.49332e-05  4.08262e-06 
 0.00000e+00  0.00000e+00  7.05576e-11  2.04000e-08  7.53381e-02 -6.51357e-12  2.04000e-08  7.53381e-02  7.05576e-11  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -5.38253e-07 -5.22312e-07  6.62462e-02  5.91773e-05 -5.22312e-07  6.62462e-02 -5.38253e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -7.69724e-07 -7.56926e-07  5.88941e-02  9.29956e-05 -7.56926e-07  5.88941e-02 -7.69724e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -8.47987e-07 -8.37513e-07  5.28367e-02  1.11506e-04 -8.37513e-07  5.28367e-02 -8.47987e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  8.12343e-04 -8.49573e-07 -8.39209e-07  5.25348e-02  1.12211e-04 -8.39209e-07  5.25348e-02 -8.49573e-07  8.12343e-04  0.00000e+00 
 0.00000e+00  7.16867e-04 -8.33311e-07 -8.24569e-07  4.78555e-02  1.23983e-04 -8.24569e-07  4.78555e-02 -8.33311e-07  7.16867e-04  0.00000e+00 
 0.00000e+00  6.33257e-04 -7.84410e-07 -7.77023e-07  4.35997e-02  1.29530e-04 -7.77023e-07  4.35997e-02 -7.84410e-07  6.33257e-04  0.00000e+00 
 0.00000e+00  5.63583e-04 -7.20977e-07 -7.14671e-07  3.99242e-02  1.30565e-04 -7.14671e-07  3.99242e-02 -7.20977e-07  5.63583e-04  0.00000e+00 
 0.00000e+00  5.04875e-04 -6.53010e-07 -6.47579e-07  3.67236e-02  1.28790e-04 -6.47579e-07  3.67236e-02 -6.53010e-07  5.04875e-04  0.00000e+00 
 0.00000e+00  4.54922e-04 -5.85816e-07 -5.81100e-07  3.39160e-02  1.25302e-04 -5.81100e-07  3.39160e-02 -5.85816e-07  4.54922e-04  0.00000e+00 
 0.00000e+00  4.12050e-04 -5.22097e-07 -5.17972e-07  3.14370e-02  1.20811e-04 -5.17972e-07  3.14370e-02 -5.22097e-07  4.12050e-04  0.00000e+00 
 0.00000e+00  3.74970e-04 -4.63100e-07 -4.59469e-07  2.92352e-02  1.15783e-04 -4.59469e-07  2.92352e-02 -4.63100e-07  3.74970e-04  0.00000e+00 
 0.00000e+00  3.42674e-04 -4.09262e-07 -4.06048e-07  2.72693e-02  1.10521e-04 -4.06048e-07  2.72693e-02 -4.09262e-07  3.42674e-04  0.00000e+00 
 0.00000e+00  3.14369e-04 -3.60575e-07 -3.57714e-07  2.55054e-02  1.05220e-04 -3.57714e-07  2.55054e-02 -3.60575e-07  3.14369e-04  0.00000e+00 
 2.80006e-05  3.02553e-04 -3.39926e-07 -3.37209e-07  2.47569e-02  1.02814e-04 -3.37209e-07  2.47569e-02 -3.39926e-07  3.02553e-04  2.80006e-05 
 2.67397e-05  2.89617e-04 -3.14778e-07 -3.12217e-07  2.39278e-02  1.00310e-04 -3.12217e-07  2.39278e-02 -3.14778e-07  2.89617e-04  2.67397e-05 
 2.46174e-05  2.67751e-04 -2.72400e-07 -2.70095e-07  2.25046e-02  9.56910e-05 -2.70095e-07  2.25046e-02 -2.72400e-07  2.67751e-04  2.46174e-05 
 2.27283e-05  2.48189e-04 -2.34789e-07 -2.32708e-07  2.12060e-02  9.11448e-05 -2.32708e-07  2.12060e-02 -2.34789e-07  2.48189e-04  2.27283e-05 
 2.10400e-05  2.30620e-04 -2.01425e-07 -1.99540e-07  2.00178e-02  8.67287e-05 -1.99540e-07  2.00178e-02 -2.01425e-07  2.30620e-04  2.10400e-05 
 1.95254e-05  2.14787e-04 -1.71831e-07 -1.70118e-07  1.89275e-02  8.24783e-05 -1.70118e-07  1.89275e-02 -1.71831e-07  2.14787e-04  1.95254e-05 
 1.81618e-05  2.00471e-04 -1.45578e-07 -1.44017e-07  1.79246e-02  7.84146e-05 -1.44017e-07  1.79246e-02 -1.45578e-07  2.00471e-04  1.81618e-05 
 1.69301e-05  1.87487e-04 -1.22282e-07 -1.20855e-07  1.69998e-02  7.45479e-05 -1.20855e-07  1.69998e-02 -1.22282e-07  1.87487e-04  1.69301e-05 
 1.58141e-05  1.75676e-04 -1.01602e-07 -1.00295e-07  1.61452e-02  7.08815e-05 -1.00295e-07  1.61452e-02 -1.01602e-07  1.75676e-04  1.58141e-05 
 1.48001e-05  1.64904e-04 -8.32375e-08 -8.20371e-08  1.53537e-02  6.74138e-05 -8.20371e-08  1.53537e-02 -8.32375e-08  1.64904e-04  1.48001e-05 
 1.38761e-05  1.55054e-04 -6.69217e-08 -6.58167e-08  1.46192e-02  6.41399e-05 -6.58167e-08  1.46192e-02 -6.69217e-08  1.55054e-04  1.38761e-05 
 1.30321e-05  1.46024e-04 -5.24207e-08 -5.14013e-08  1.39362e-02  6.10529e-05 -5.14013e-08  1.39362e-02 -5.24207e-08  1.46024e-04  1.30321e-05 
 1.22592e-05  1.37729e-04 -3.95283e-08 -3.85860e-08  1.33001e-02  5.81445e-05 -3.85860e-08  1.33001e-02 -3.95283e-08  1.37729e-04  1.22592e-05 
 1.15498e-05  1.30091e-04 -2.80631e-08 -2.71903e-08  1.27066e-02  5.54057e-05 -2.71903e-08  1.27066e-02 -2.80631e-08  1.30091e-04  1.15498e-05 
 1.08972e-05  1.23044e-04 -1.78652e-08 -1.70553e-08  1.21519e-02  5.28273e-05 -1.70553e-08  1.21519e-02 -1.78652e-08  1.23044e-04  1.08972e-05 
 1.02958e-05  1.16530e-04 -8.79406e-09 -8.04124e-09  1.16326e-02  5.04000e-05 -8.04124e-09  1.16326e-02 -8.79406e-09  1.16530e-04  1.02958e-05 
 9.74037e-06  1.10497e-04 -7.25522e-10 -2.45840e-11  1.11459e-02  4.81145e-05 -2.45840e-11  1.11459e-02 -7.25522e-10  1.10497e-04  9.74037e-06 
 9.22645e-06  1.04900e-04  6.44983e-09  7.10350e-09  1.06891e-02  4.59622e-05  7.10350e-09  1.06891e-02  6.44983e-09  1.04900e-04  9.22645e-06 
 8.75011e-06  9.96989e-05  1.28287e-08  1.34392e-08  1.02596e-02  4.39345e-05  1.34392e-08  1.02596e-02  1.28287e-08  9.96989e-05  8.75011e-06 
 8.30783e-06  9.48572e-05  1.84965e-08  1.90675e-08  9.85539e-03  4.20233e-05  1.90675e-08  9.85539e-03  1.84965e-08  9.48572e-05  8.30783e-06 
 7.89653e-06  9.03435e-05  2.35289e-08  2.40637e-08  9.47448e-03  4.02212e-05  2.40637e-08  9.47448e-03  2.35289e-08  9.03435e-05  7.89653e-06 
 7.51345e-06  8.61295e-05  2.79930e-08  2.84946e-08  9.11510e-03  3.85210e-05  2.84946e-08  9.11510e-03  2.79930e-08  8.61295e-05  7.51345e-06 
 7.15611e-06  8.21896e-05  3.19483e-08  3.24194e-08  8.77566e-03  3.69160e-05  3.24194e-08  8.77566e-03  3.19483e-08  8.21896e-05  7.15611e-06 
 6.82232e-06  7.85011e-05  3.54478e-08  3.58906e-08  8.45469e-03  3.54000e-05  3.58906e-08  8.45469e-03  3.54478e-08  7.85011e-05  6.82232e-06 
 6.51010e-06  7.50435e-05  3.85383e-08  3.89552e-08  8.15087e-03  3.39670e-05  3.89552e-08  8.15087e-03  3.85383e-08  7.50435e-05  6.51010e-06 
 6.21767e-06  7.17982e-05  4.12619e-08  4.16548e-08  7.86300e-03  3.26118e-05  4.16548e-08  7.86300e-03  4.12619e-08  7.17982e-05  6.21767e-06 
 5.94345e-06  6.87487e-05  4.36560e-08  4.40266e-08  7.58998e-03  3.13293e-05  4.40266e-08  7.58998e-03  4.36560e-08  6.87487e-05  5.94345e-06 
 5.68597e-06  6.58797e-05  4.57538e-08  4.61037e-08  7.33079e-03  3.01147e-05  4.61037e-08  7.33079e-03  4.57538e-08  6.58797e-05  5.68597e-06 
 5.44395e-06  6.31777e-05  4.75851e-08  4.79160e-08  7.08452e-03  2.89638e-05  4.79160e-08  7.08452e-03  4.75851e-08  6.31777e-05  5.44395e-06 
 5.21620e-06  6.06302e-05  4.91768e-08  4.94898e-08  6.85032e-03  2.78725e-05  4.94898e-08  6.85032e-03  4.91768e-08  6.06302e-05  5.21620e-06 
 5.00165e-06  5.82259e-05  5.05526e-08  5.08491e-08  6.62742e-03  2.68369e-05  5.08491e-08  6.62742e-03  5.05526e-08  5.82259e-05  5.00165e-06 
 4.79932e-06  5.59545e-05  5.17341e-08  5.20152e-08  6.41509e-03  2.58537e-05  5.20152e-08  6.41509e-03  5.17341e-08  5.59545e-05  4.79932e-06 
 4.60832e-06  5.38066e-05  5.27405e-08  5.30071e-08  6.21267e-03  2.49195e-05  5.30071e-08  6.21267e-03  5.27405e-08  5.38066e-05  4.60832e-06 
 4.60647e-06  5.37858e-05  5.27497e-08  5.30162e-08  6.21070e-03  2.49105e-05  5.30162e-08  6.21070e-03  5.27497e-08  5.37858e-05  4.60647e-06 
 4.42938e-06  5.17890e-05  5.37432e-08  5.39965e-08  6.02096e-03  2.40422e-05  5.39965e-08  6.02096e-03  5.37432e-08  5.17890e-05  4.42938e-06 
 4.25981e-06  4.98740e-05  5.45871e-08  5.48278e-08  5.83761e-03  2.32054e-05  5.48278e-08  5.83761e-03  5.45871e-08  4.98740e-05  4.25981e-06 
 4.09899e-06  4.80550e-05  5.52860e-08  5.55150e-08  5.66212e-03  2.24068e-05  5.55150e-08  5.66212e-03  5.52860e-08  4.80550e-05  4.09899e-06 
 3.94634e-06  4.63258e-05  5.58542e-08  5.60722e-08  5.49406e-03  2.16443e-05  5.60722e-08  5.49406e-03  5.58542e-08  4.63258e-05  3.94634e-06 
 3.80135e-06  4.46809e-05  5.63044e-08  5.65121e-08  5.33303e-03  2.09161e-05  5.65121e-08  5.33303e-03  5.63044e-08  4.46809e-05  3.80135e-06 
 3.66353e-06  4.31151e-05  5.66482e-08  5.68462e-08  5.17865e-03  2.02202e-05  5.68462e-08  5.17865e-03  5.66482e-08  4.31151e-05  3.66353e-06 
 3.53245e-06  4.16237e-05  5.68960e-08  5.70848e-08  5.03056e-03  1.95549e-05  5.70848e-08  5.03056e-03  5.68960e-08  4.16237e-05  3.53245e-06 
 3.40768e-06  4.02021e-05  5.70572e-08  5.72374e-08  4.88842e-03  1.89186e-05  5.72374e-08  4.88842e-03  5.70572e-08  4.02021e-05  3.40768e-06 
 3.28885e-06  3.88462e-05  5.71404e-08  5.73124e-08  4.75195e-03  1.83098e-05  5.73124e-08  4.75195e-03  5.71404e-08  3.88462e-05  3.28885e-06 
 3.17560e-06  3.75523e-05  5.71532e-08  5.73176e-08  4.62083e-03  1.77270e-05  5.73176e-08  4.62083e-03  5.71532e-08  3.75523e-05  3.17560e-06 
 3.06760e-06  3.63167e-05  5.71027e-08  5.72599e-08  4.49480e-03  1.71689e-05  5.72599e-08  4.49480e-03  5.71027e-08  3.63167e-05  3.06760e-06 
 2.96454e-06  3.51362e-05  5.69952e-08  5.71456e-08  4.37361e-03  1.66341e-05  5.71456e-08  4.37361e-03  5.69952e-08  3.51362e-05  2.96454e-06 
 2.86615e-06  3.40077e-05  5.68366e-08  5.69805e-08  4.25701e-03  1.61216e-05  5.69805e-08  4.25701e-03  5.68366e-08  3.40077e-05  2.86615e-06 
 2.77216e-06  3.29282e-05  5.66320e-08  5.67698e-08  4.14479e-03  1.56302e-05  5.67698e-08  4.14479e-03  5.66320e-08  3.29282e-05  2.77216e-06 
 2.68232e-06  3.18951e-05  5.63862e-08  5.65182e-08  4.03672e-03  1.51588e-05  5.65182e-08  4.03672e-03  5.63862e-08  3.18951e-05  2.68232e-06 
 0.00000e+00  0.00000e+00  1.58877e-11  7.91190e-09  6.96610e-02 -6.91469e-12  7.91190e-09  6.96610e-02  1.58877e-11  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -4.15409e-07 -4.09276e-07  6.09591e-02  5.22802e-05 -4.09276e-07  6.09591e-02 -4.15409e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -5.92114e-07 -5.87234e-07  5.39578e-02  8.13647e-05 -5.87234e-07  5.39578e-02 -5.92114e-07  0.00000e+00  0.00000e+00 
